"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.48671379532607
1.57542,0,-170,2.95752943204562
1.57542,0,-160,10.9148916722986
1.57542,0,-150,25.1352013458451
1.57542,0,-140,14.4168018428167
1.57542,0,-130,12.3425435839621
1.57542,0,-120,11.2488953668035
1.57542,0,-110,10.3321258579294
1.57542,0,-100,9.43362209289818
1.57542,0,-90,8.48632511794348
1.57542,0,-80,7.46969424440561
1.57542,0,-70,6.41281443822247
1.57542,0,-60,5.36768610957514
1.57542,0,-50,4.39660109105113
1.57542,0,-40,3.58592056188943
1.57542,0,-30,3.04689330538517
1.57542,0,-20,2.83734275599739
1.57542,0,-10,2.85726372392601
1.57542,0,0,2.9259630722965
1.57542,0,10,2.94880306509395
1.57542,0,20,2.97463674359703
1.57542,0,30,3.1451110326125
1.57542,0,40,3.5653275244768
1.57542,0,50,4.21701655131288
1.57542,0,60,5.01408067622585
1.57542,0,70,5.87989265746254
1.57542,0,80,6.76473092557061
1.57542,0,90,7.63924824417948
1.57542,0,100,8.49846334600663
1.57542,0,110,9.36688080958983
1.57542,0,120,10.2894195235327
1.57542,0,130,11.4169587253573
1.57542,0,140,13.6837640955265
1.57542,0,150,27.1705707100317
1.57542,0,160,9.77287168968425
1.57542,0,170,3.14653472840457
1.57542,0,180,2.48671379532607
