"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.5638793847374
1.57542,0,-170,4.23050637129893
1.57542,0,-160,12.9420632366183
1.57542,0,-150,22.6820405495278
1.57542,0,-140,14.6605043508207
1.57542,0,-130,13.1096226806774
1.57542,0,-120,12.322001926483
1.57542,0,-110,11.6122969407638
1.57542,0,-100,10.8331094525738
1.57542,0,-90,9.90952708043016
1.57542,0,-80,8.83724130092945
1.57542,0,-70,7.67924557892091
1.57542,0,-60,6.51209488121581
1.57542,0,-50,5.40013876767604
1.57542,0,-40,4.40929041554089
1.57542,0,-30,3.6234105436912
1.57542,0,-20,3.12021633519863
1.57542,0,-10,2.89948664609414
1.57542,0,0,2.8682310129302
1.57542,0,10,2.94890039156562
1.57542,0,20,3.160697733519
1.57542,0,30,3.57355938880824
1.57542,0,40,4.21044322318066
1.57542,0,50,5.0238804628872
1.57542,0,60,5.94410361551032
1.57542,0,70,6.91316378786289
1.57542,0,80,7.88369380805026
1.57542,0,90,8.81112676342803
1.57542,0,100,9.66449272938003
1.57542,0,110,10.4403990232345
1.57542,0,120,11.1474390894036
1.57542,0,130,11.8563805938829
1.57542,0,140,13.2457539096374
1.57542,0,150,21.0219132702642
1.57542,0,160,12.4318503308936
1.57542,0,170,4.25676238950739
1.57542,0,180,2.5638793847374
