"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.61469215429151
1.57542,0,-170,4.39987453164513
1.57542,0,-160,13.2533806297684
1.57542,0,-150,23.4481953150065
1.57542,0,-140,15.7900823403078
1.57542,0,-130,14.6008541652556
1.57542,0,-120,14.0471140171989
1.57542,0,-110,13.4381171707071
1.57542,0,-100,12.6548744658849
1.57542,0,-90,11.6538722795246
1.57542,0,-80,10.4574757550196
1.57542,0,-70,9.15225779646427
1.57542,0,-60,7.83360740584865
1.57542,0,-50,6.57753125762861
1.57542,0,-40,5.45181326819802
1.57542,0,-30,4.53113512893577
1.57542,0,-20,3.88418989694885
1.57542,0,-10,3.52943869008042
1.57542,0,0,3.41854846834365
1.57542,0,10,3.50028975200536
1.57542,0,20,3.78405395805879
1.57542,0,30,4.31108547953414
1.57542,0,40,5.08300775238983
1.57542,0,50,6.04524270006542
1.57542,0,60,7.12097612152582
1.57542,0,70,8.23798252827724
1.57542,0,80,9.3333842621739
1.57542,0,90,10.3545298768047
1.57542,0,100,11.2709905751684
1.57542,0,110,12.0786854336304
1.57542,0,120,12.7706861180969
1.57542,0,130,13.3844377237821
1.57542,0,140,14.5852059616713
1.57542,0,150,22.9084231489948
1.57542,0,160,11.8755290950768
1.57542,0,170,4.13296317461343
1.57542,0,180,2.61469215429151
