"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.96966258918957
1.57542,0,-170,1.19443266524676
1.57542,0,-160,6.79944104132652
1.57542,0,-150,30.8468922161156
1.57542,0,-140,15.3577504905085
1.57542,0,-130,11.7713274283783
1.57542,0,-120,10.1874762582006
1.57542,0,-110,9.09299823499112
1.57542,0,-100,8.1467700676802
1.57542,0,-90,7.20805043911955
1.57542,0,-80,6.22773144567495
1.57542,0,-70,5.228835492635
1.57542,0,-60,4.2706219236549
1.57542,0,-50,3.43798116215669
1.57542,0,-40,2.8588131345131
1.57542,0,-30,2.66417113145151
1.57542,0,-20,2.81734896907425
1.57542,0,-10,3.08868324009246
1.57542,0,0,3.26224371404686
1.57542,0,10,3.24765864451512
1.57542,0,20,3.08979254204976
1.57542,0,30,2.94923401974374
1.57542,0,40,3.02987802818866
1.57542,0,50,3.43243799788441
1.57542,0,60,4.09722434872922
1.57542,0,70,4.91121172337423
1.57542,0,80,5.78804528283084
1.57542,0,90,6.67959658600311
1.57542,0,100,7.5808988546862
1.57542,0,110,8.5392998912472
1.57542,0,120,9.6660845507637
1.57542,0,130,11.2876911665136
1.57542,0,140,14.9886062905617
1.57542,0,150,29.5264397599135
1.57542,0,160,6.79356256828594
1.57542,0,170,1.91736008946864
1.57542,0,180,2.96966258918958
