"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.96751867030872
1.57542,0,-170,1.85240097401436
1.57542,0,-160,8.66537064222876
1.57542,0,-150,30.6596877203809
1.57542,0,-140,13.7312734608294
1.57542,0,-130,11.0478128348369
1.57542,0,-120,9.73684668826954
1.57542,0,-110,8.74575185884981
1.57542,0,-100,7.83852955887674
1.57542,0,-90,6.91297761900017
1.57542,0,-80,5.92839897622619
1.57542,0,-70,4.90377723885583
1.57542,0,-60,3.89457871510667
1.57542,0,-50,2.98987202399387
1.57542,0,-40,2.34670270098441
1.57542,0,-30,2.15887420996614
1.57542,0,-20,2.38412294112868
1.57542,0,-10,2.71592536688255
1.57542,0,0,2.91088614934959
1.57542,0,10,2.88174039837207
1.57542,0,20,2.67989290505536
1.57542,0,30,2.48596394110771
1.57542,0,40,2.55012466107662
1.57542,0,50,2.9913778931453
1.57542,0,60,3.70969767624161
1.57542,0,70,4.55922741565228
1.57542,0,80,5.44674177125225
1.57542,0,90,6.32890939609975
1.57542,0,100,7.20699471415985
1.57542,0,110,8.12649133836083
1.57542,0,120,9.17432943510936
1.57542,0,130,10.5948629401539
1.57542,0,140,13.6067546023682
1.57542,0,150,40.2660064962474
1.57542,0,160,8.07886146555168
1.57542,0,170,2.73729111948251
1.57542,0,180,2.96751867030872
