"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.1240809259954
1.57542,0,-170,2.79280954483723
1.57542,0,-160,9.0093973647177
1.57542,0,-150,114.600137984549
1.57542,0,-140,15.3102687186376
1.57542,0,-130,12.0390539989448
1.57542,0,-120,10.510582360373
1.57542,0,-110,9.43971783640167
1.57542,0,-100,8.53281917652308
1.57542,0,-90,7.66097328368722
1.57542,0,-80,6.76188622942508
1.57542,0,-70,5.83775476291495
1.57542,0,-60,4.93264589050886
1.57542,0,-50,4.12221198140908
1.57542,0,-40,3.522999941529
1.57542,0,-30,3.25585248788042
1.57542,0,-20,3.31275547367583
1.57542,0,-10,3.51300889983757
1.57542,0,0,3.66183231578467
1.57542,0,10,3.67768731211494
1.57542,0,20,3.61140854372951
1.57542,0,30,3.60673707651403
1.57542,0,40,3.80834064287423
1.57542,0,50,4.26189148921004
1.57542,0,60,4.91375665575326
1.57542,0,70,5.68569556041672
1.57542,0,80,6.51866050883528
1.57542,0,90,7.38047160361927
1.57542,0,100,8.27283229902625
1.57542,0,110,9.23895671724922
1.57542,0,120,10.3727195269181
1.57542,0,130,11.9611671798915
1.57542,0,140,15.4447325008511
1.57542,0,150,35.182782609754
1.57542,0,160,8.32859600209534
1.57542,0,170,3.28482331307624
1.57542,0,180,3.12408092599539
