"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.54720693048162
1.57542,0,-170,2.90113273460225
1.57542,0,-160,9.59415451476997
1.57542,0,-150,31.2186047643152
1.57542,0,-140,14.7338895389875
1.57542,0,-130,11.9168826982978
1.57542,0,-120,10.4625663762199
1.57542,0,-110,9.38005043282168
1.57542,0,-100,8.45036322921106
1.57542,0,-90,7.56619613145739
1.57542,0,-80,6.66753298802787
1.57542,0,-70,5.75819731482445
1.57542,0,-60,4.89231094641139
1.57542,0,-50,4.16063506204322
1.57542,0,-40,3.68283704992752
1.57542,0,-30,3.547098595859
1.57542,0,-20,3.69761764846739
1.57542,0,-10,3.94433527245872
1.57542,0,0,4.10370302436546
1.57542,0,10,4.09427497193452
1.57542,0,20,3.95911674089147
1.57542,0,30,3.84184579374875
1.57542,0,40,3.90925166487995
1.57542,0,50,4.24232923559991
1.57542,0,60,4.80364669426047
1.57542,0,70,5.50765859577888
1.57542,0,80,6.28264544309105
1.57542,0,90,7.08847136901217
1.57542,0,100,7.92690814303763
1.57542,0,110,8.85374495778251
1.57542,0,120,9.99290442389673
1.57542,0,130,11.6900692797196
1.57542,0,140,15.5696879658467
1.57542,0,150,29.4891983565571
1.57542,0,160,7.7012478770495
1.57542,0,170,3.17476421419317
1.57542,0,180,3.54720693048162
