"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.34346535197268
1.57542,0,-170,2.74137588526374
1.57542,0,-160,5.11177233900314
1.57542,0,-150,26.9463349328154
1.57542,0,-140,13.5124228496368
1.57542,0,-130,9.17200606419846
1.57542,0,-120,7.11320731479909
1.57542,0,-110,5.71826387983824
1.57542,0,-100,4.61511537802483
1.57542,0,-90,3.65300475898543
1.57542,0,-80,2.77089084822942
1.57542,0,-70,2.02009504563458
1.57542,0,-60,1.63501083964945
1.57542,0,-50,1.90025398245653
1.57542,0,-40,2.63097827984683
1.57542,0,-30,3.49858808790156
1.57542,0,-20,4.2984128827721
1.57542,0,-10,4.87882084370787
1.57542,0,0,5.12891524270878
1.57542,0,10,5.00605117736073
1.57542,0,20,4.552693962936
1.57542,0,30,3.8825164399783
1.57542,0,40,3.14982613519827
1.57542,0,50,2.53382946835541
1.57542,0,60,2.23627523613539
1.57542,0,70,2.38315228432104
1.57542,0,80,2.88749876003124
1.57542,0,90,3.59029270489732
1.57542,0,100,4.41549386298252
1.57542,0,110,5.37831157876191
1.57542,0,120,6.57956734847803
1.57542,0,130,8.35547660646608
1.57542,0,140,12.252245976307
1.57542,0,150,29.9520952219093
1.57542,0,160,5.05277461047919
1.57542,0,170,3.21035363811659
1.57542,0,180,5.34346535197268
