"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,6.01918812665705
1.57542,0,-170,3.42696493835991
1.57542,0,-160,4.70310667723816
1.57542,0,-150,21.3719482098855
1.57542,0,-140,15.5979015559644
1.57542,0,-130,10.5665442813931
1.57542,0,-120,8.36393278510578
1.57542,0,-110,6.93248572823367
1.57542,0,-100,5.84150266661429
1.57542,0,-90,4.91002354052972
1.57542,0,-80,4.03025142383238
1.57542,0,-70,3.17636769856413
1.57542,0,-60,2.42297693544732
1.57542,0,-50,1.99203114829744
1.57542,0,-40,2.14835226389399
1.57542,0,-30,2.75390384727506
1.57542,0,-20,3.44820552130006
1.57542,0,-10,3.98242549717207
1.57542,0,0,4.21800175772191
1.57542,0,10,4.11138009276506
1.57542,0,20,3.7148395155338
1.57542,0,30,3.16787437823189
1.57542,0,40,2.67940126025053
1.57542,0,50,2.47906689260737
1.57542,0,60,2.66854239765427
1.57542,0,70,3.1409799050633
1.57542,0,80,3.7491376637491
1.57542,0,90,4.42277869955998
1.57542,0,100,5.17156474028831
1.57542,0,110,6.06750509695581
1.57542,0,120,7.24885079862459
1.57542,0,130,9.11307256414031
1.57542,0,140,13.5722230333663
1.57542,0,150,22.6074071106005
1.57542,0,160,5.13908567004849
1.57542,0,170,4.5745174499397
1.57542,0,180,6.01918812665706
