"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.64445637480088
1.57542,0,-170,2.05428449555552
1.57542,0,-160,7.18887204657085
1.57542,0,-150,47.977310647937
1.57542,0,-140,13.4732290976646
1.57542,0,-130,9.74073256851302
1.57542,0,-120,7.91274403480434
1.57542,0,-110,6.67613002982815
1.57542,0,-100,5.71898805525486
1.57542,0,-90,4.89568601307701
1.57542,0,-80,4.11929529146664
1.57542,0,-70,3.37845380459088
1.57542,0,-60,2.74599577230723
1.57542,0,-50,2.3894316615449
1.57542,0,-40,2.48349611646097
1.57542,0,-30,2.96019780629489
1.57542,0,-20,3.5568212729752
1.57542,0,-10,4.04144225780392
1.57542,0,0,4.27167447512456
1.57542,0,10,4.19911133076053
1.57542,0,20,3.87072508942907
1.57542,0,30,3.41839335617677
1.57542,0,40,3.03297174693547
1.57542,0,50,2.90448196491004
1.57542,0,60,3.11134490595304
1.57542,0,70,3.58351674135267
1.57542,0,80,4.21152463277849
1.57542,0,90,4.9322738556773
1.57542,0,100,5.74901351009974
1.57542,0,110,6.73175715640571
1.57542,0,120,8.02618160712283
1.57542,0,130,10.024298745053
1.57542,0,140,14.5123349970492
1.57542,0,150,25.2022214999192
1.57542,0,160,6.21756295013904
1.57542,0,170,3.55951519872352
1.57542,0,180,4.64445637480089
