"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.94002444311227
1.57542,0,-170,2.12223972805416
1.57542,0,-160,9.20361725204169
1.57542,0,-150,40.2651171297134
1.57542,0,-140,15.9487255158286
1.57542,0,-130,12.9012026290702
1.57542,0,-120,11.3284017293824
1.57542,0,-110,10.1206531459364
1.57542,0,-100,9.03413858168104
1.57542,0,-90,7.97165752291163
1.57542,0,-80,6.90371367076185
1.57542,0,-70,5.85958404612957
1.57542,0,-60,4.90069199623489
1.57542,0,-50,4.10910993923233
1.57542,0,-40,3.5883883657013
1.57542,0,-30,3.41496224563557
1.57542,0,-20,3.53236787794485
1.57542,0,-10,3.75572544775863
1.57542,0,0,3.90817983120859
1.57542,0,10,3.91502748508174
1.57542,0,20,3.82208042992232
1.57542,0,30,3.76555331822385
1.57542,0,40,3.89247535503084
1.57542,0,50,4.26534082747445
1.57542,0,60,4.84687974191471
1.57542,0,70,5.56503010975218
1.57542,0,80,6.36088521419136
1.57542,0,90,7.19916532378566
1.57542,0,100,8.07386928334354
1.57542,0,110,9.01483807075315
1.57542,0,120,10.0933957249072
1.57542,0,130,11.5435387932774
1.57542,0,140,14.592195834053
1.57542,0,150,49.2928638129509
1.57542,0,160,8.2970303451463
1.57542,0,170,2.73953596728363
1.57542,0,180,2.94002444311228
