"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.6404112405785
1.57542,0,-170,1.8655930885235
1.57542,0,-160,7.68996823183119
1.57542,0,-150,31.6082898722683
1.57542,0,-140,12.4244551632654
1.57542,0,-130,9.33181607149551
1.57542,0,-120,7.79322461486163
1.57542,0,-110,6.69361652326327
1.57542,0,-100,5.77722624701603
1.57542,0,-90,4.92496003823375
1.57542,0,-80,4.06863875628205
1.57542,0,-70,3.20626857489785
1.57542,0,-60,2.40796919598942
1.57542,0,-50,1.86107920262485
1.57542,0,-40,1.86063386518404
1.57542,0,-30,2.36698323139013
1.57542,0,-20,3.01081731559786
1.57542,0,-10,3.52346066218263
1.57542,0,0,3.76177717481792
1.57542,0,10,3.67950045852027
1.57542,0,20,3.32405156112667
1.57542,0,30,2.83104770067838
1.57542,0,40,2.41685857098873
1.57542,0,50,2.32989957310687
1.57542,0,60,2.66105782949564
1.57542,0,70,3.27515436185864
1.57542,0,80,4.01961876986352
1.57542,0,90,4.82043357577166
1.57542,0,100,5.67313976585612
1.57542,0,110,6.62788895621785
1.57542,0,120,7.78651728403179
1.57542,0,130,9.44220872106792
1.57542,0,140,12.977190354133
1.57542,0,150,41.6720804764146
1.57542,0,160,6.9353125143741
1.57542,0,170,2.53013628444441
1.57542,0,180,3.6404112405785
