"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.71173865650655
1.57542,0,-170,2.67354554392448
1.57542,0,-160,5.77070733278266
1.57542,0,-150,44.3154890925215
1.57542,0,-140,11.4986630758889
1.57542,0,-130,7.97190335396563
1.57542,0,-120,6.29236818247158
1.57542,0,-110,5.16160763147057
1.57542,0,-100,4.26246318769768
1.57542,0,-90,3.46744729613719
1.57542,0,-80,2.7336226342061
1.57542,0,-70,2.13729881765495
1.57542,0,-60,1.91144480391523
1.57542,0,-50,2.24577898965337
1.57542,0,-40,2.97112146847413
1.57542,0,-30,3.82319102744259
1.57542,0,-20,4.60958608383125
1.57542,0,-10,5.17621263238004
1.57542,0,0,5.40798139006898
1.57542,0,10,5.26056125936203
1.57542,0,20,4.78062895714102
1.57542,0,30,4.09346265296203
1.57542,0,40,3.37197041326649
1.57542,0,50,2.81410232667334
1.57542,0,60,2.60969506261613
1.57542,0,70,2.82784676629338
1.57542,0,80,3.36768564481297
1.57542,0,90,4.1104258437137
1.57542,0,100,5.02611861762404
1.57542,0,110,6.18071941937068
1.57542,0,120,7.74883444935051
1.57542,0,130,10.2503921257839
1.57542,0,140,16.3218324464348
1.57542,0,150,17.9390849446736
1.57542,0,160,4.38011566536186
1.57542,0,170,4.10763267079125
1.57542,0,180,5.71173865650655
