"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,6.00101267558185
1.57542,0,-170,3.1254562306477
1.57542,0,-160,5.71949221356987
1.57542,0,-150,25.8177657738374
1.57542,0,-140,14.3879717165036
1.57542,0,-130,9.74041431101773
1.57542,0,-120,7.54560040605215
1.57542,0,-110,6.09799554754902
1.57542,0,-100,5.02250564550164
1.57542,0,-90,4.17204950742913
1.57542,0,-80,3.47464034336003
1.57542,0,-70,2.94896554808228
1.57542,0,-60,2.70823214386155
1.57542,0,-50,2.87373084730467
1.57542,0,-40,3.41538241019836
1.57542,0,-30,4.15811339979651
1.57542,0,-20,4.89967349238948
1.57542,0,-10,5.46192472680723
1.57542,0,0,5.71726703385026
1.57542,0,10,5.61872239133782
1.57542,0,20,5.21361505186126
1.57542,0,30,4.62617200553358
1.57542,0,40,4.01927745421325
1.57542,0,50,3.55493088905655
1.57542,0,60,3.35564815056346
1.57542,0,70,3.46347744366734
1.57542,0,80,3.83829214427812
1.57542,0,90,4.41984163618117
1.57542,0,100,5.19141077880261
1.57542,0,110,6.20407062415233
1.57542,0,120,7.59920282664891
1.57542,0,130,9.81134266520003
1.57542,0,140,14.9122236210822
1.57542,0,150,21.5274615591162
1.57542,0,160,5.45597875083272
1.57542,0,170,4.49429810341654
1.57542,0,180,6.00101267558185
