"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.03102584646534
1.57542,0,-170,3.41157205662691
1.57542,0,-160,10.4979335069045
1.57542,0,-150,26.1712310406263
1.57542,0,-140,13.8363246382095
1.57542,0,-130,11.1483891550957
1.57542,0,-120,9.69082923129493
1.57542,0,-110,8.59395440942065
1.57542,0,-100,7.65900803159485
1.57542,0,-90,6.78794947030964
1.57542,0,-80,5.92174190118886
1.57542,0,-70,5.05760169954726
1.57542,0,-60,4.24550099624438
1.57542,0,-50,3.58543337671271
1.57542,0,-40,3.21755936459091
1.57542,0,-30,3.22512032550788
1.57542,0,-20,3.50256919975695
1.57542,0,-10,3.8268511953562
1.57542,0,0,4.0198362994952
1.57542,0,10,4.01355156976341
1.57542,0,20,3.85387793767085
1.57542,0,30,3.67736165625598
1.57542,0,40,3.65043194195596
1.57542,0,50,3.87283798776112
1.57542,0,60,4.32906756092722
1.57542,0,70,4.94392574307795
1.57542,0,80,5.65044902215717
1.57542,0,90,6.41405154383307
1.57542,0,100,7.24306870876346
1.57542,0,110,8.19718241337507
1.57542,0,120,9.39368024439341
1.57542,0,130,11.1377181832122
1.57542,0,140,14.8139174115586
1.57542,0,150,39.8159716888336
1.57542,0,160,8.59603987333692
1.57542,0,170,3.76313234607083
1.57542,0,180,4.03102584646533
