"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.3930666199723
1.57542,0,-170,2.97707432993871
1.57542,0,-160,11.8668705946509
1.57542,0,-150,25.9910684927586
1.57542,0,-140,15.5417769295355
1.57542,0,-130,13.2608788543515
1.57542,0,-120,11.9824960277495
1.57542,0,-110,10.9351414402463
1.57542,0,-100,9.94204777970052
1.57542,0,-90,8.9239027937517
1.57542,0,-80,7.85961373805824
1.57542,0,-70,6.78246501530244
1.57542,0,-60,5.75013346815537
1.57542,0,-50,4.83208705124232
1.57542,0,-40,4.1177185480976
1.57542,0,-30,3.69927439303276
1.57542,0,-20,3.59013870804957
1.57542,0,-10,3.66888621707532
1.57542,0,0,3.76865073809194
1.57542,0,10,3.80040552501042
1.57542,0,20,3.79511949696205
1.57542,0,30,3.87178556009821
1.57542,0,40,4.14873530091984
1.57542,0,50,4.65699826003071
1.57542,0,60,5.34427102376633
1.57542,0,70,6.13787804933713
1.57542,0,80,6.98176935697349
1.57542,0,90,7.8419319201028
1.57542,0,100,8.70694267772552
1.57542,0,110,9.58348657010131
1.57542,0,120,10.481637160185
1.57542,0,130,11.4693703920759
1.57542,0,140,13.111211694657
1.57542,0,150,20.0872486702739
1.57542,0,160,12.6697223792089
1.57542,0,170,3.64238016630606
1.57542,0,180,2.3930666199723
