"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.02081829416926
1.57542,0,-170,3.00541255266223
1.57542,0,-160,6.8816035052826
1.57542,0,-150,31.8526758132875
1.57542,0,-140,14.9889145909663
1.57542,0,-130,11.1142849224278
1.57542,0,-120,9.27917642265332
1.57542,0,-110,8.03417276931665
1.57542,0,-100,7.05641378140865
1.57542,0,-90,6.20072882239583
1.57542,0,-80,5.38824893544872
1.57542,0,-70,4.61666010837915
1.57542,0,-60,3.95355077359234
1.57542,0,-50,3.52320736879937
1.57542,0,-40,3.45382739743889
1.57542,0,-30,3.74419242058611
1.57542,0,-20,4.21944280899034
1.57542,0,-10,4.65678847647237
1.57542,0,0,4.89325665061384
1.57542,0,10,4.86662119851134
1.57542,0,20,4.6235858332582
1.57542,0,30,4.30047479007457
1.57542,0,40,4.07429264899216
1.57542,0,50,4.08659462856472
1.57542,0,60,4.37668001648486
1.57542,0,70,4.89222158324204
1.57542,0,80,5.55731125097029
1.57542,0,90,6.3207630153778
1.57542,0,100,7.17568441251605
1.57542,0,110,8.16865141267728
1.57542,0,120,9.42322779738089
1.57542,0,130,11.322062464271
1.57542,0,140,15.6850408335639
1.57542,0,150,25.1540391661881
1.57542,0,160,6.53098958869297
1.57542,0,170,3.70671038641628
1.57542,0,180,5.02081829416927
