"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.36907053554046
1.57542,0,-170,4.32803614081074
1.57542,0,-160,10.362093330254
1.57542,0,-150,25.9175407604314
1.57542,0,-140,13.7242962042671
1.57542,0,-130,11.1924182286008
1.57542,0,-120,9.84145673912243
1.57542,0,-110,8.79780446704313
1.57542,0,-100,7.88047776544596
1.57542,0,-90,7.01449221064787
1.57542,0,-80,6.16045799514039
1.57542,0,-70,5.33083701961725
1.57542,0,-60,4.58902595197624
1.57542,0,-50,4.04102494817287
1.57542,0,-40,3.80465616283599
1.57542,0,-30,3.9131363739886
1.57542,0,-20,4.24206207862706
1.57542,0,-10,4.58712195872406
1.57542,0,0,4.78410162071703
1.57542,0,10,4.76887364666368
1.57542,0,20,4.58987252200901
1.57542,0,30,4.3840354885534
1.57542,0,40,4.3123837220542
1.57542,0,50,4.47298493601136
1.57542,0,60,4.86164949160459
1.57542,0,70,5.41770291017454
1.57542,0,80,6.0853691554149
1.57542,0,90,6.84295131839716
1.57542,0,100,7.71694882197015
1.57542,0,110,8.78591147822504
1.57542,0,120,10.1873944349248
1.57542,0,130,12.2948107312731
1.57542,0,140,16.9567254578837
1.57542,0,150,25.3676136762782
1.57542,0,160,7.8197290896012
1.57542,0,170,4.75064168812489
1.57542,0,180,5.36907053554046
