"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.28663277441809
1.57542,0,-170,2.83837612860802
1.57542,0,-160,8.02799018959695
1.57542,0,-150,30.9622203380541
1.57542,0,-140,15.7813624966776
1.57542,0,-130,11.6444612732997
1.57542,0,-120,9.73162583365345
1.57542,0,-110,8.4721423161847
1.57542,0,-100,7.49562946991748
1.57542,0,-90,6.64017127672733
1.57542,0,-80,5.82512409753934
1.57542,0,-70,5.04570111979048
1.57542,0,-60,4.35555388014263
1.57542,0,-50,3.85436787312143
1.57542,0,-40,3.66069340322044
1.57542,0,-30,3.81017697026774
1.57542,0,-20,4.17303346742971
1.57542,0,-10,4.53727462632595
1.57542,0,0,4.73617746529299
1.57542,0,10,4.7077299062489
1.57542,0,20,4.50317832953748
1.57542,0,30,4.26128478579092
1.57542,0,40,4.1475219088603
1.57542,0,50,4.27000651731483
1.57542,0,60,4.63313947294754
1.57542,0,70,5.17531702126343
1.57542,0,80,5.83089715752417
1.57542,0,90,6.56114090100274
1.57542,0,100,7.3669207498977
1.57542,0,110,8.29390902458295
1.57542,0,120,9.44467065438291
1.57542,0,130,11.1300616869346
1.57542,0,140,14.818566650332
1.57542,0,150,34.3792347533702
1.57542,0,160,8.07766655524988
1.57542,0,170,4.0638573258071
1.57542,0,180,4.28663277441809
