"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,6.00152757852124
1.57542,0,-170,4.21178220968274
1.57542,0,-160,8.17059307609916
1.57542,0,-150,37.0835991671047
1.57542,0,-140,15.3864244421447
1.57542,0,-130,11.596760210165
1.57542,0,-120,9.72786651728942
1.57542,0,-110,8.4174994219732
1.57542,0,-100,7.37280040169447
1.57542,0,-90,6.4846019949953
1.57542,0,-80,5.70375807437301
1.57542,0,-70,5.03906289987001
1.57542,0,-60,4.54691629166224
1.57542,0,-50,4.30847823824876
1.57542,0,-40,4.38209587418163
1.57542,0,-30,4.7334878824349
1.57542,0,-20,5.21961500468428
1.57542,0,-10,5.6521434408993
1.57542,0,0,5.87742904345768
1.57542,0,10,5.83339674192512
1.57542,0,20,5.56906102195618
1.57542,0,30,5.21908729112457
1.57542,0,40,4.9436498723401
1.57542,0,50,4.86146963934264
1.57542,0,60,5.0145493003495
1.57542,0,70,5.3857290774433
1.57542,0,80,5.93982445247413
1.57542,0,90,6.65239218684989
1.57542,0,100,7.52675517271361
1.57542,0,110,8.60505444106303
1.57542,0,120,9.9946920251623
1.57542,0,130,12.0664395902557
1.57542,0,140,16.7220477754191
1.57542,0,150,24.6963168391863
1.57542,0,160,7.63136715711577
1.57542,0,170,5.25065418340312
1.57542,0,180,6.00152757852124
