"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.87262669426403
1.57542,0,-170,4.64884189654399
1.57542,0,-160,13.0989907683101
1.57542,0,-150,23.6902340602412
1.57542,0,-140,14.9415848446812
1.57542,0,-130,12.9103025667215
1.57542,0,-120,11.7678923016352
1.57542,0,-110,10.8044102974562
1.57542,0,-100,9.86769284309568
1.57542,0,-90,8.89428325247525
1.57542,0,-80,7.86945536433664
1.57542,0,-70,6.83022376564994
1.57542,0,-60,5.84194117376204
1.57542,0,-50,4.98477631702836
1.57542,0,-40,4.35379397713678
1.57542,0,-30,4.02904440419017
1.57542,0,-20,3.99639142689168
1.57542,0,-10,4.12158763489926
1.57542,0,0,4.2473985781689
1.57542,0,10,4.29702398019746
1.57542,0,20,4.3035882680326
1.57542,0,30,4.37547450558594
1.57542,0,40,4.61801768068458
1.57542,0,50,5.06438677013757
1.57542,0,60,5.67763831638857
1.57542,0,70,6.39862260870385
1.57542,0,80,7.17737550682565
1.57542,0,90,7.98275544168542
1.57542,0,100,8.81202409442832
1.57542,0,110,9.69571587025757
1.57542,0,120,10.6898843420705
1.57542,0,130,11.9586683926927
1.57542,0,140,14.3889277462661
1.57542,0,150,26.734964237432
1.57542,0,160,11.2534097936356
1.57542,0,170,4.58331634720588
1.57542,0,180,3.87262669426403
