"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.64151072581507
1.57542,0,-170,3.31833465056969
1.57542,0,-160,8.09874414159628
1.57542,0,-150,33.6548156520858
1.57542,0,-140,15.6120801779375
1.57542,0,-130,11.6475937014672
1.57542,0,-120,9.74102377551583
1.57542,0,-110,8.4423952984758
1.57542,0,-100,7.41564201558992
1.57542,0,-90,6.51825060672515
1.57542,0,-80,5.68782856968437
1.57542,0,-70,4.93571715359485
1.57542,0,-60,4.32610262550875
1.57542,0,-50,3.95494638914713
1.57542,0,-40,3.90839301127672
1.57542,0,-30,4.17532793451377
1.57542,0,-20,4.6115386642939
1.57542,0,-10,5.01918865304936
1.57542,0,0,5.24285927308774
1.57542,0,10,5.22272223606638
1.57542,0,20,5.00700243695011
1.57542,0,30,4.7264168324842
1.57542,0,40,4.53595825489661
1.57542,0,50,4.54497080889282
1.57542,0,60,4.780491632744
1.57542,0,70,5.2115233441176
1.57542,0,80,5.79488927281314
1.57542,0,90,6.50160718644558
1.57542,0,100,7.32985236833843
1.57542,0,110,8.31166786372808
1.57542,0,120,9.52869139389683
1.57542,0,130,11.2663993557967
1.57542,0,140,14.9365221318154
1.57542,0,150,37.0024535484599
1.57542,0,160,8.33724684167642
1.57542,0,170,4.08659893349037
1.57542,0,180,4.64151072581507
