"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.99668387397167
1.57542,0,-170,2.26440135580238
1.57542,0,-160,9.39824352685618
1.57542,0,-150,57.4543007122985
1.57542,0,-140,17.1449051318943
1.57542,0,-130,14.3388494104263
1.57542,0,-120,12.9617410068542
1.57542,0,-110,11.8604148625912
1.57542,0,-100,10.817465675624
1.57542,0,-90,9.74235905155411
1.57542,0,-80,8.60022058601187
1.57542,0,-70,7.41614669756356
1.57542,0,-60,6.2435767071642
1.57542,0,-50,5.1428739498702
1.57542,0,-40,4.1875559768861
1.57542,0,-30,3.46980053095452
1.57542,0,-20,3.05962749103123
1.57542,0,-10,2.92131941395117
1.57542,0,0,2.92347393141907
1.57542,0,10,2.9740089369704
1.57542,0,20,3.10315287982144
1.57542,0,30,3.4188832288141
1.57542,0,40,3.98620593422693
1.57542,0,50,4.76820600046453
1.57542,0,60,5.67851847761251
1.57542,0,70,6.63978226891768
1.57542,0,80,7.59989390493718
1.57542,0,90,8.53240230715739
1.57542,0,100,9.44247725246098
1.57542,0,110,10.3657253931794
1.57542,0,120,11.3518050165186
1.57542,0,130,12.5616133121905
1.57542,0,140,15.0580052206417
1.57542,0,150,35.4432970579572
1.57542,0,160,9.10127725897931
1.57542,0,170,2.71502249393167
1.57542,0,180,1.99668387397167
