"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.32179376508569
1.57542,0,-170,2.36253076653799
1.57542,0,-160,8.94515583755485
1.57542,0,-150,30.5003773840665
1.57542,0,-140,13.7960195257403
1.57542,0,-130,10.9362267126662
1.57542,0,-120,9.48189320630146
1.57542,0,-110,8.41523040600765
1.57542,0,-100,7.5078195634898
1.57542,0,-90,6.64674281361452
1.57542,0,-80,5.76731336303595
1.57542,0,-70,4.87209834896506
1.57542,0,-60,4.02149436630768
1.57542,0,-50,3.32707599507515
1.57542,0,-40,2.94559778400812
1.57542,0,-30,2.97271262615006
1.57542,0,-20,3.28630712663444
1.57542,0,-10,3.63794025032936
1.57542,0,0,3.83521011897089
1.57542,0,10,3.80319649076501
1.57542,0,20,3.58962251307761
1.57542,0,30,3.34865828936107
1.57542,0,40,3.28165457562222
1.57542,0,50,3.51489793176317
1.57542,0,60,4.02156508899737
1.57542,0,70,4.69768071810049
1.57542,0,80,5.45529016114437
1.57542,0,90,6.24778279810588
1.57542,0,100,7.07705388382088
1.57542,0,110,8.00355962478859
1.57542,0,120,9.16188921440877
1.57542,0,130,10.9231433912264
1.57542,0,140,14.9974262962912
1.57542,0,150,27.549853001998
1.57542,0,160,7.03984708481519
1.57542,0,170,2.68156893419018
1.57542,0,180,3.3217937650857
