"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.88492936059666
1.57542,0,-170,2.29905418674978
1.57542,0,-160,9.12568636671876
1.57542,0,-150,49.84862874341
1.57542,0,-140,16.7551700996283
1.57542,0,-130,13.5943230227777
1.57542,0,-120,12.073585347329
1.57542,0,-110,10.9539858733039
1.57542,0,-100,9.96834419350311
1.57542,0,-90,8.99641935683718
1.57542,0,-80,7.98228118382781
1.57542,0,-70,6.93624455249862
1.57542,0,-60,5.90575302458986
1.57542,0,-50,4.95539224371787
1.57542,0,-40,4.17128654399962
1.57542,0,-30,3.65266992567921
1.57542,0,-20,3.44244694920271
1.57542,0,-10,3.45223743467459
1.57542,0,0,3.52544277371915
1.57542,0,10,3.5720247417852
1.57542,0,20,3.62639587271492
1.57542,0,30,3.81113495173045
1.57542,0,40,4.23076535229871
1.57542,0,50,4.88581057751065
1.57542,0,60,5.69848753457516
1.57542,0,70,6.58331326160432
1.57542,0,80,7.4819987977412
1.57542,0,90,8.37267907907949
1.57542,0,100,9.27782277119873
1.57542,0,110,10.2620897230545
1.57542,0,120,11.4222345093897
1.57542,0,130,13.0159005154892
1.57542,0,140,16.4370410721658
1.57542,0,150,33.7170355179963
1.57542,0,160,8.13117315402856
1.57542,0,170,2.90170609188569
1.57542,0,180,2.88492936059667
