"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.03374863988458
1.57542,0,-170,4.03880537700778
1.57542,0,-160,13.8197816459538
1.57542,0,-150,23.4904126582954
1.57542,0,-140,16.1189791763085
1.57542,0,-130,14.5215914657803
1.57542,0,-120,13.5601804974021
1.57542,0,-110,12.6344023301233
1.57542,0,-100,11.6278532250576
1.57542,0,-90,10.4986797292842
1.57542,0,-80,9.26703432628141
1.57542,0,-70,8.00237431273355
1.57542,0,-60,6.77815381191528
1.57542,0,-50,5.65624166039003
1.57542,0,-40,4.70245152027502
1.57542,0,-30,3.99495784375941
1.57542,0,-20,3.58670301889637
1.57542,0,-10,3.4393816133785
1.57542,0,0,3.43927013566166
1.57542,0,10,3.50744370801175
1.57542,0,20,3.6669080161554
1.57542,0,30,4.00402906953313
1.57542,0,40,4.57130007923935
1.57542,0,50,5.33920750962173
1.57542,0,60,6.23432738439034
1.57542,0,70,7.18818005027044
1.57542,0,80,8.15237338035424
1.57542,0,90,9.09641338901268
1.57542,0,100,10.0088133672725
1.57542,0,110,10.8925299259734
1.57542,0,120,11.743691741303
1.57542,0,130,12.6051834341954
1.57542,0,140,14.0516347759204
1.57542,0,150,21.173687818126
1.57542,0,160,12.8595716980487
1.57542,0,170,3.85181078525627
1.57542,0,180,2.03374863988458
