"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.13868845340777
1.57542,0,-170,3.25329120672467
1.57542,0,-160,10.3853805602997
1.57542,0,-150,32.5639487802869
1.57542,0,-140,15.8465612403002
1.57542,0,-130,13.1182480565287
1.57542,0,-120,11.6999806085986
1.57542,0,-110,10.597499624309
1.57542,0,-100,9.59349847009001
1.57542,0,-90,8.58941939646798
1.57542,0,-80,7.54579824236017
1.57542,0,-70,6.48369586816965
1.57542,0,-60,5.45643716608759
1.57542,0,-50,4.53430645213369
1.57542,0,-40,3.81214706317889
1.57542,0,-30,3.3927980406116
1.57542,0,-20,3.29509349377759
1.57542,0,-10,3.38747574974547
1.57542,0,0,3.49285177539878
1.57542,0,10,3.52440984789348
1.57542,0,20,3.52291563781275
1.57542,0,30,3.61438460357471
1.57542,0,40,3.91255485317293
1.57542,0,50,4.43807943444668
1.57542,0,60,5.13813760627482
1.57542,0,70,5.94970298772603
1.57542,0,80,6.82495716687973
1.57542,0,90,7.730220514728
1.57542,0,100,8.65161352397629
1.57542,0,110,9.60335671311518
1.57542,0,120,10.6272364179039
1.57542,0,130,11.8909663046311
1.57542,0,140,14.3892045383731
1.57542,0,150,29.7084039827441
1.57542,0,160,9.97091093791908
1.57542,0,170,3.66970828162472
1.57542,0,180,3.13868845340776
