"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.53023125948963
1.57542,0,-170,2.04391193415821
1.57542,0,-160,7.45482961846171
1.57542,0,-150,27.7786433612864
1.57542,0,-140,11.5636115860346
1.57542,0,-130,8.64070046325474
1.57542,0,-120,7.23358142067828
1.57542,0,-110,6.24968229826924
1.57542,0,-100,5.41676941602518
1.57542,0,-90,4.61764179161472
1.57542,0,-80,3.80401923229313
1.57542,0,-70,3.00608534954173
1.57542,0,-60,2.34802362393019
1.57542,0,-50,2.07228223526623
1.57542,0,-40,2.34983122369105
1.57542,0,-30,2.98305555825464
1.57542,0,-20,3.66921309545595
1.57542,0,-10,4.19639722079603
1.57542,0,0,4.43433253301289
1.57542,0,10,4.33720252515471
1.57542,0,20,3.95415705889872
1.57542,0,30,3.42206388990789
1.57542,0,40,2.94220821301998
1.57542,0,50,2.73137029415326
1.57542,0,60,2.90168237202561
1.57542,0,70,3.38365223111478
1.57542,0,80,4.04698630820199
1.57542,0,90,4.81357582289128
1.57542,0,100,5.67978439456158
1.57542,0,110,6.71731879288752
1.57542,0,120,8.0857059666646
1.57542,0,130,10.2145833204788
1.57542,0,140,15.0829349540977
1.57542,0,150,22.879044039132
1.57542,0,160,5.93182745161413
1.57542,0,170,3.38227283126334
1.57542,0,180,4.53023125948963
