"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.46329731530808
1.57542,0,-170,1.2310473881251
1.57542,0,-160,8.39416860125299
1.57542,0,-150,23.2236713412072
1.57542,0,-140,11.1326427933904
1.57542,0,-130,8.67931244540171
1.57542,0,-120,7.52047922521865
1.57542,0,-110,6.68925300229279
1.57542,0,-100,5.94246664099486
1.57542,0,-90,5.17018961937403
1.57542,0,-80,4.32567192352062
1.57542,0,-70,3.42714115798694
1.57542,0,-60,2.54916685198257
1.57542,0,-50,1.85762540571067
1.57542,0,-40,1.66884036084847
1.57542,0,-30,2.0656308729866
1.57542,0,-20,2.66282460822656
1.57542,0,-10,3.15064997798713
1.57542,0,0,3.37665642693536
1.57542,0,10,3.29304909305419
1.57542,0,20,2.95007491792601
1.57542,0,30,2.49886614229286
1.57542,0,40,2.19052955236973
1.57542,0,50,2.27834214896735
1.57542,0,60,2.76919908406806
1.57542,0,70,3.48292622531855
1.57542,0,80,4.28484719106641
1.57542,0,90,5.11907799422674
1.57542,0,100,5.99512251338488
1.57542,0,110,6.99234460304675
1.57542,0,120,8.27217764317993
1.57542,0,130,10.2420896520849
1.57542,0,140,14.7306409138852
1.57542,0,150,24.8501173540079
1.57542,0,160,6.1944487575064
1.57542,0,170,2.49745742091245
1.57542,0,180,3.46329731530808
