"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.70310442114881
1.57542,0,-170,4.55532999095929
1.57542,0,-160,13.9106668517934
1.57542,0,-150,19.2669536439161
1.57542,0,-140,13.3301188005763
1.57542,0,-130,12.0501052895159
1.57542,0,-120,11.3162453745421
1.57542,0,-110,10.607168291731
1.57542,0,-100,9.84145364039432
1.57542,0,-90,8.97902134711141
1.57542,0,-80,8.00733085875429
1.57542,0,-70,6.96064259333309
1.57542,0,-60,5.90084184336596
1.57542,0,-50,4.90297073812658
1.57542,0,-40,4.06051641858795
1.57542,0,-30,3.47911120419755
1.57542,0,-20,3.21257371117772
1.57542,0,-10,3.1840875107545
1.57542,0,0,3.24218271595464
1.57542,0,10,3.30000978708251
1.57542,0,20,3.39313514936401
1.57542,0,30,3.6331651422249
1.57542,0,40,4.09901993474456
1.57542,0,50,4.77219047230457
1.57542,0,60,5.57747017999989
1.57542,0,70,6.44240439407518
1.57542,0,80,7.31554053393685
1.57542,0,90,8.16820459419432
1.57542,0,100,9.00905184817608
1.57542,0,110,9.89572745970957
1.57542,0,120,10.9200151191478
1.57542,0,130,12.2907003417444
1.57542,0,140,15.0795925156177
1.57542,0,150,34.5947927295608
1.57542,0,160,9.95212550135159
1.57542,0,170,4.11225000369372
1.57542,0,180,3.70310442114881
