"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.84413530398912
1.57542,0,-170,1.49774048338794
1.57542,0,-160,7.88539915097837
1.57542,0,-150,38.0840104159171
1.57542,0,-140,13.3109750623423
1.57542,0,-130,9.9040470318634
1.57542,0,-120,8.22575819823119
1.57542,0,-110,7.07883918486797
1.57542,0,-100,6.17153810697081
1.57542,0,-90,5.35896868272288
1.57542,0,-80,4.55239215812335
1.57542,0,-70,3.73429228358656
1.57542,0,-60,2.9546866892268
1.57542,0,-50,2.34474331522937
1.57542,0,-40,2.12561712194339
1.57542,0,-30,2.3836569601298
1.57542,0,-20,2.87435721996725
1.57542,0,-10,3.31080997243923
1.57542,0,0,3.52599994354921
1.57542,0,10,3.46619352683845
1.57542,0,20,3.18026021306604
1.57542,0,30,2.81226538628046
1.57542,0,40,2.57780533436744
1.57542,0,50,2.66436233014817
1.57542,0,60,3.08017980722805
1.57542,0,70,3.69882544385913
1.57542,0,80,4.40932904085238
1.57542,0,90,5.16099730243406
1.57542,0,100,5.96445839132458
1.57542,0,110,6.89269113707001
1.57542,0,120,8.08553756562527
1.57542,0,130,9.8966389087553
1.57542,0,140,13.9032393586141
1.57542,0,150,29.6025375710845
1.57542,0,160,6.58890596134354
1.57542,0,170,2.92416364473013
1.57542,0,180,3.84413530398913
