"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.2125101449204
1.57542,0,-170,1.89603339594661
1.57542,0,-160,6.38215824105092
1.57542,0,-150,34.6844387934525
1.57542,0,-140,13.5392214843888
1.57542,0,-130,9.59447310164455
1.57542,0,-120,7.62247660007177
1.57542,0,-110,6.22580831632724
1.57542,0,-100,5.09363796974665
1.57542,0,-90,4.09964001622733
1.57542,0,-80,3.18516155629861
1.57542,0,-70,2.38342547683095
1.57542,0,-60,1.87042961407991
1.57542,0,-50,1.9282505580811
1.57542,0,-40,2.51684468189098
1.57542,0,-30,3.31458175142907
1.57542,0,-20,4.08099120758908
1.57542,0,-10,4.65013661912382
1.57542,0,0,4.90624611224016
1.57542,0,10,4.80412072078935
1.57542,0,20,4.38547404263151
1.57542,0,30,3.76804476602223
1.57542,0,40,3.11869698067049
1.57542,0,50,2.63322298827536
1.57542,0,60,2.49730929191462
1.57542,0,70,2.76532325262676
1.57542,0,80,3.32704828931543
1.57542,0,90,4.06111969856828
1.57542,0,100,4.9219048992438
1.57542,0,110,5.93703808426848
1.57542,0,120,7.20882897154633
1.57542,0,130,9.07886337226544
1.57542,0,140,13.1689769836663
1.57542,0,150,28.0459805290153
1.57542,0,160,5.618319887213
1.57542,0,170,2.37320995488268
1.57542,0,180,4.2125101449204
