"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,6.52973785410785
1.57542,0,-170,4.29605859696711
1.57542,0,-160,4.19780830700185
1.57542,0,-150,19.1387160633201
1.57542,0,-140,15.6628378896451
1.57542,0,-130,10.0856242712059
1.57542,0,-120,7.67159147436336
1.57542,0,-110,6.10697649858282
1.57542,0,-100,4.93371365223855
1.57542,0,-90,3.98618290960963
1.57542,0,-80,3.19667196899874
1.57542,0,-70,2.61554246346556
1.57542,0,-60,2.41937592587591
1.57542,0,-50,2.74025970380553
1.57542,0,-40,3.453923368555
1.57542,0,-30,4.32871200724539
1.57542,0,-20,5.16223556106275
1.57542,0,-10,5.7826745243508
1.57542,0,0,6.06181053433729
1.57542,0,10,5.95090226468118
1.57542,0,20,5.49969202555281
1.57542,0,30,4.8358771104604
1.57542,0,40,4.12177906397628
1.57542,0,50,3.52038313851619
1.57542,0,60,3.17520562609523
1.57542,0,70,3.17052855693824
1.57542,0,80,3.48714677715983
1.57542,0,90,4.04734114053467
1.57542,0,100,4.80912041460077
1.57542,0,110,5.80703091066611
1.57542,0,120,7.17334937462433
1.57542,0,130,9.34721196986681
1.57542,0,140,14.4864291481668
1.57542,0,150,20.1979687625381
1.57542,0,160,4.58883658972274
1.57542,0,170,4.50495105177869
1.57542,0,180,6.52973785410785
