"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.37484381870608
1.57542,0,-170,1.29000983417889
1.57542,0,-160,8.49342971905991
1.57542,0,-150,22.8148337992619
1.57542,0,-140,11.0394734091851
1.57542,0,-130,8.63711442959808
1.57542,0,-120,7.50643628860384
1.57542,0,-110,6.69258503561692
1.57542,0,-100,5.95736961301313
1.57542,0,-90,5.19288421676742
1.57542,0,-80,4.35308810032399
1.57542,0,-70,3.4567388864411
1.57542,0,-60,2.57910532671669
1.57542,0,-50,1.88590052153349
1.57542,0,-40,1.69043653727625
1.57542,0,-30,2.07951668535795
1.57542,0,-20,2.67358276614356
1.57542,0,-10,3.16078877019426
1.57542,0,0,3.387108232646
1.57542,0,10,3.30490378883929
1.57542,0,20,2.96588853133008
1.57542,0,30,2.52329800746928
1.57542,0,40,2.22795960476806
1.57542,0,50,2.32535700230409
1.57542,0,60,2.81736922290419
1.57542,0,70,3.52771272947561
1.57542,0,80,4.32376764851723
1.57542,0,90,5.14909956196001
1.57542,0,100,6.01182000124167
1.57542,0,110,6.98889802744273
1.57542,0,120,8.23675815201742
1.57542,0,130,10.1510723847217
1.57542,0,140,14.5066982911
1.57542,0,150,25.6796207157721
1.57542,0,160,6.29688673475359
1.57542,0,170,2.47223776804549
1.57542,0,180,3.37484381870608
