"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.6930078463744
1.57542,0,-170,3.79404802119978
1.57542,0,-160,12.6364871856115
1.57542,0,-150,19.8537910366771
1.57542,0,-140,13.1240553194194
1.57542,0,-130,11.7098488962342
1.57542,0,-120,10.9827515953844
1.57542,0,-110,10.3355152243259
1.57542,0,-100,9.63629156585426
1.57542,0,-90,8.82138601526075
1.57542,0,-80,7.87714121414084
1.57542,0,-70,6.84488008755765
1.57542,0,-60,5.79282916128829
1.57542,0,-50,4.80127367094704
1.57542,0,-40,3.96944134142138
1.57542,0,-30,3.40800833102573
1.57542,0,-20,3.16869744043241
1.57542,0,-10,3.16360603746974
1.57542,0,0,3.23315160205736
1.57542,0,10,3.29128325554535
1.57542,0,20,3.38054535757892
1.57542,0,30,3.62236705150272
1.57542,0,40,4.10081111437319
1.57542,0,50,4.79256753722625
1.57542,0,60,5.61363871151544
1.57542,0,70,6.48689180132742
1.57542,0,80,7.36391502581851
1.57542,0,90,8.22653356701376
1.57542,0,100,9.09809918616926
1.57542,0,110,10.0519534179571
1.57542,0,120,11.2031728584319
1.57542,0,130,12.8254716236771
1.57542,0,140,16.2876304814897
1.57542,0,150,36.3563634691172
1.57542,0,160,8.78309290207878
1.57542,0,170,3.78070161842299
1.57542,0,180,3.69300784637441
