"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.7787858618924
1.57542,0,-170,2.61590723465552
1.57542,0,-160,7.51075498064427
1.57542,0,-150,39.5512048617787
1.57542,0,-140,14.8466526924954
1.57542,0,-130,11.2423741168488
1.57542,0,-120,9.5100063163322
1.57542,0,-110,8.29913155097394
1.57542,0,-100,7.29197471237702
1.57542,0,-90,6.35568395913759
1.57542,0,-80,5.43587511380821
1.57542,0,-70,4.54958400350024
1.57542,0,-60,3.76724931165507
1.57542,0,-50,3.20670173832343
1.57542,0,-40,3.00864748989581
1.57542,0,-30,3.20327063224698
1.57542,0,-20,3.61881902067418
1.57542,0,-10,4.01603672615836
1.57542,0,0,4.22173857709707
1.57542,0,10,4.17178036147929
1.57542,0,20,3.92026847319721
1.57542,0,30,3.62405047815138
1.57542,0,40,3.48311026778895
1.57542,0,50,3.62468217175774
1.57542,0,60,4.02653895753459
1.57542,0,70,4.58747178586732
1.57542,0,80,5.2249125947787
1.57542,0,90,5.90205426637389
1.57542,0,100,6.62830352318323
1.57542,0,110,7.46461041927666
1.57542,0,120,8.54214605106488
1.57542,0,130,10.2209073260462
1.57542,0,140,14.1316914992557
1.57542,0,150,28.0426116738824
1.57542,0,160,6.27172888724891
1.57542,0,170,3.58877631814104
1.57542,0,180,4.7787858618924
