"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.05307942374766
1.57542,0,-170,2.4135996798404
1.57542,0,-160,7.13279199701297
1.57542,0,-150,28.9045865780263
1.57542,0,-140,15.9752957177066
1.57542,0,-130,11.9418375820457
1.57542,0,-120,10.0648851468855
1.57542,0,-110,8.76531016219508
1.57542,0,-100,7.71457463232713
1.57542,0,-90,6.78406880546904
1.57542,0,-80,5.90735238386222
1.57542,0,-70,5.08038745305999
1.57542,0,-60,4.35445185941246
1.57542,0,-50,3.82775591756004
1.57542,0,-40,3.61791138938032
1.57542,0,-30,3.75991940324411
1.57542,0,-20,4.12292093400246
1.57542,0,-10,4.49196516003637
1.57542,0,0,4.69479108583676
1.57542,0,10,4.66318054083762
1.57542,0,20,4.44420072962757
1.57542,0,30,4.17586877646976
1.57542,0,40,4.02840040013594
1.57542,0,50,4.12111882485929
1.57542,0,60,4.47006595600317
1.57542,0,70,5.02004164440696
1.57542,0,80,5.70835633045883
1.57542,0,90,6.49833917104632
1.57542,0,100,7.39234147770562
1.57542,0,110,8.43593887796913
1.57542,0,120,9.73287500185186
1.57542,0,130,11.6296078467993
1.57542,0,140,15.9089755481562
1.57542,0,150,25.9204387615642
1.57542,0,160,7.11941487325873
1.57542,0,170,3.42650777004621
1.57542,0,180,4.05307942374767
