"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.13830724008001
1.57542,0,-170,3.58987783409293
1.57542,0,-160,12.2995486332296
1.57542,0,-150,26.3150536333978
1.57542,0,-140,16.2146632388363
1.57542,0,-130,14.2744587159321
1.57542,0,-120,13.2169854753615
1.57542,0,-110,12.2822700664866
1.57542,0,-100,11.3214117739798
1.57542,0,-90,10.2689807166483
1.57542,0,-80,9.11523115732422
1.57542,0,-70,7.90687840701782
1.57542,0,-60,6.70834079375996
1.57542,0,-50,5.58152887914318
1.57542,0,-40,4.59547515376182
1.57542,0,-30,3.83429720084104
1.57542,0,-20,3.36476929088207
1.57542,0,-10,3.1676048216211
1.57542,0,0,3.13870128742637
1.57542,0,10,3.19916417279779
1.57542,0,20,3.37165782434126
1.57542,0,30,3.74140349507887
1.57542,0,40,4.35697625608791
1.57542,0,50,5.18877871819104
1.57542,0,60,6.16990628181853
1.57542,0,70,7.23848544072731
1.57542,0,80,8.34705989420634
1.57542,0,90,9.4593697385519
1.57542,0,100,10.554011699091
1.57542,0,110,11.6258681506294
1.57542,0,120,12.6723381125191
1.57542,0,130,13.7562886030173
1.57542,0,140,15.5658759048486
1.57542,0,150,25.3907318158756
1.57542,0,160,11.5399761380431
1.57542,0,170,3.56756840211581
1.57542,0,180,2.13830724008001
