"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.14620219606284
1.57542,0,-170,2.57637646465897
1.57542,0,-160,7.79478396108853
1.57542,0,-150,31.9010704009041
1.57542,0,-140,16.2508077415793
1.57542,0,-130,12.4350245292404
1.57542,0,-120,10.6539592137365
1.57542,0,-110,9.42975506628385
1.57542,0,-100,8.43984748463059
1.57542,0,-90,7.53875882501266
1.57542,0,-80,6.64530981528505
1.57542,0,-70,5.74971401484636
1.57542,0,-60,4.89631082968983
1.57542,0,-50,4.16696093675559
1.57542,0,-40,3.67467223032435
1.57542,0,-30,3.51127012901667
1.57542,0,-20,3.63629479892315
1.57542,0,-10,3.87132369771748
1.57542,0,0,4.03511437127505
1.57542,0,10,4.04472438578003
1.57542,0,20,3.94066929120101
1.57542,0,30,3.86402614682247
1.57542,0,40,3.97871494182453
1.57542,0,50,4.35966380092261
1.57542,0,60,4.95970610139622
1.57542,0,70,5.68393613321561
1.57542,0,80,6.45852887834186
1.57542,0,90,7.25461584938831
1.57542,0,100,8.0954234119861
1.57542,0,110,9.05049422334644
1.57542,0,120,10.2301068363806
1.57542,0,130,11.9324305083578
1.57542,0,140,15.6789561468479
1.57542,0,150,30.0705665126095
1.57542,0,160,7.43432302851595
1.57542,0,170,3.59106262855921
1.57542,0,180,4.14620219606284
