"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.12333615466029
1.57542,0,-170,2.86391394784808
1.57542,0,-160,8.05932642216825
1.57542,0,-150,39.9504422093201
1.57542,0,-140,15.0700399995033
1.57542,0,-130,11.5200555805783
1.57542,0,-120,9.80359743235886
1.57542,0,-110,8.58315467507054
1.57542,0,-100,7.56300828719275
1.57542,0,-90,6.61370973199962
1.57542,0,-80,5.66705609483649
1.57542,0,-70,4.71719131382204
1.57542,0,-60,3.8066019704033
1.57542,0,-50,3.02918028308145
1.57542,0,-40,2.55406031774931
1.57542,0,-30,2.5334769098491
1.57542,0,-20,2.85590752070472
1.57542,0,-10,3.2297503055092
1.57542,0,0,3.44035549115847
1.57542,0,10,3.40994575392088
1.57542,0,20,3.1871654648544
1.57542,0,30,2.93158089919562
1.57542,0,40,2.86402949240547
1.57542,0,50,3.12801662217498
1.57542,0,60,3.6824092226501
1.57542,0,70,4.39935736676532
1.57542,0,80,5.1782037338652
1.57542,0,90,5.96717494894859
1.57542,0,100,6.76326052430106
1.57542,0,110,7.61111983157429
1.57542,0,120,8.60124796374269
1.57542,0,130,9.99538328448057
1.57542,0,140,13.0672965322926
1.57542,0,150,41.463975373903
1.57542,0,160,8.05896018401934
1.57542,0,170,3.78495608784522
1.57542,0,180,4.12333615466029
