"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.21529946089848
1.57542,0,-170,4.30665827943779
1.57542,0,-160,12.4670133662898
1.57542,0,-150,26.0091360987196
1.57542,0,-140,15.8854341810697
1.57542,0,-130,13.9552103500763
1.57542,0,-120,12.9487384676054
1.57542,0,-110,12.0751467458545
1.57542,0,-100,11.1735351457975
1.57542,0,-90,10.174508805973
1.57542,0,-80,9.06693250268143
1.57542,0,-70,7.89887614203054
1.57542,0,-60,6.73961582283053
1.57542,0,-50,5.65879352222611
1.57542,0,-40,4.73424363184544
1.57542,0,-30,4.05397342036008
1.57542,0,-20,3.67252305515392
1.57542,0,-10,3.54477909513178
1.57542,0,0,3.55102751817477
1.57542,0,10,3.61187554801244
1.57542,0,20,3.75336482862882
1.57542,0,30,4.06871712081942
1.57542,0,40,4.62151333608955
1.57542,0,50,5.39257293007918
1.57542,0,60,6.3132722396327
1.57542,0,70,7.31420255447588
1.57542,0,80,8.34237655419927
1.57542,0,90,9.36172454928043
1.57542,0,100,10.3568192978546
1.57542,0,110,11.3313740554486
1.57542,0,120,12.2918338309573
1.57542,0,130,13.314383459243
1.57542,0,140,15.1219492534406
1.57542,0,150,25.0292085278518
1.57542,0,160,11.7770949122001
1.57542,0,170,4.41605834138706
1.57542,0,180,3.21529946089847
