"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.1768129319515
1.57542,0,-170,2.48888692485763
1.57542,0,-160,5.20739270940394
1.57542,0,-150,22.5079006518769
1.57542,0,-140,15.0515905516139
1.57542,0,-130,9.94305740508382
1.57542,0,-120,7.62374688700592
1.57542,0,-110,6.13631361304495
1.57542,0,-100,5.05257242742127
1.57542,0,-90,4.17683396053481
1.57542,0,-80,3.38574959951346
1.57542,0,-70,2.65771609452262
1.57542,0,-60,2.1115598092997
1.57542,0,-50,2.01198473798518
1.57542,0,-40,2.46165620539706
1.57542,0,-30,3.19413622178607
1.57542,0,-20,3.92293995011687
1.57542,0,-10,4.45609208785398
1.57542,0,0,4.67746241291071
1.57542,0,10,4.55274160782535
1.57542,0,20,4.13584102229956
1.57542,0,30,3.55671640175989
1.57542,0,40,2.99763583958814
1.57542,0,50,2.66197815699953
1.57542,0,60,2.69122997905425
1.57542,0,70,3.06002913717695
1.57542,0,80,3.64251050973321
1.57542,0,90,4.34649987745726
1.57542,0,100,5.15160424954948
1.57542,0,110,6.10259905438832
1.57542,0,120,7.32007985220581
1.57542,0,130,9.18031932287445
1.57542,0,140,13.450627252507
1.57542,0,150,24.6247147772096
1.57542,0,160,4.9828935381264
1.57542,0,170,3.5159566235148
1.57542,0,180,5.17681293195151
