"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.70427404939856
1.57542,0,-170,2.16972644385917
1.57542,0,-160,7.57531762578883
1.57542,0,-150,32.1246402121248
1.57542,0,-140,15.8062928713104
1.57542,0,-130,12.0588279513209
1.57542,0,-120,10.3314098795473
1.57542,0,-110,9.14944773168449
1.57542,0,-100,8.19073887479846
1.57542,0,-90,7.31078875094277
1.57542,0,-80,6.4306090888792
1.57542,0,-70,5.54268906992378
1.57542,0,-60,4.69291619339554
1.57542,0,-50,3.96556614136656
1.57542,0,-40,3.47971204793856
1.57542,0,-30,3.33384152046195
1.57542,0,-20,3.48323435937056
1.57542,0,-10,3.73823612782129
1.57542,0,0,3.91231691645779
1.57542,0,10,3.92223333219928
1.57542,0,20,3.80945807821982
1.57542,0,30,3.71836219652769
1.57542,0,40,3.82087760067679
1.57542,0,50,4.19978655003643
1.57542,0,60,4.80880580799522
1.57542,0,70,5.55014166139844
1.57542,0,80,6.34804209080277
1.57542,0,90,7.1735084066547
1.57542,0,100,8.05112396232266
1.57542,0,110,9.05366027054514
1.57542,0,120,10.3000676205952
1.57542,0,130,12.1185217531893
1.57542,0,140,16.1940525124422
1.57542,0,150,26.8080563872683
1.57542,0,160,7.06244905694734
1.57542,0,170,3.09973171465796
1.57542,0,180,3.70427404939856
