"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.33799056537146
1.57542,0,-170,3.52548843852879
1.57542,0,-160,6.5739582992967
1.57542,0,-150,28.5136328647832
1.57542,0,-140,14.6554350758342
1.57542,0,-130,10.6518059496075
1.57542,0,-120,8.87004451505605
1.57542,0,-110,7.70429061887049
1.57542,0,-100,6.78698469838456
1.57542,0,-90,5.9594555823411
1.57542,0,-80,5.1423426301248
1.57542,0,-70,4.33409274294059
1.57542,0,-60,3.59881674450538
1.57542,0,-50,3.06209908790578
1.57542,0,-40,2.88449904357128
1.57542,0,-30,3.1088439801029
1.57542,0,-20,3.55580382707841
1.57542,0,-10,3.97868023569115
1.57542,0,0,4.2045332466915
1.57542,0,10,4.17104963452908
1.57542,0,20,3.93079917981054
1.57542,0,30,3.6363303392383
1.57542,0,40,3.48865667968394
1.57542,0,50,3.62882591537885
1.57542,0,60,4.05016778619231
1.57542,0,70,4.65466077844679
1.57542,0,80,5.35691815272629
1.57542,0,90,6.12519729359777
1.57542,0,100,6.99093455566039
1.57542,0,110,8.05518097266113
1.57542,0,120,9.51747779423281
1.57542,0,130,11.9329415564131
1.57542,0,140,18.1766833466684
1.57542,0,150,18.2812972250143
1.57542,0,160,5.61706797204393
1.57542,0,170,4.18421222227413
1.57542,0,180,5.33799056537147
