"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.3124670546013
1.57542,0,-170,1.38845502672501
1.57542,0,-160,7.32851188528606
1.57542,0,-150,33.1241081376612
1.57542,0,-140,15.7973683478136
1.57542,0,-130,12.1225877359292
1.57542,0,-120,10.3534605450112
1.57542,0,-110,9.08446175026581
1.57542,0,-100,8.02650498235933
1.57542,0,-90,7.05795339539795
1.57542,0,-80,6.11060598691144
1.57542,0,-70,5.17708564454945
1.57542,0,-60,4.29981067127947
1.57542,0,-50,3.56173786525779
1.57542,0,-40,3.08573500229751
1.57542,0,-30,2.97060385271767
1.57542,0,-20,3.15172723771313
1.57542,0,-10,3.41829406646995
1.57542,0,0,3.58016937338326
1.57542,0,10,3.55722102337394
1.57542,0,20,3.39446929633338
1.57542,0,30,3.24637506580776
1.57542,0,40,3.3063361317901
1.57542,0,50,3.67036080719063
1.57542,0,60,4.28216587187102
1.57542,0,70,5.03191451489165
1.57542,0,80,5.84075335929699
1.57542,0,90,6.67752675571901
1.57542,0,100,7.55775887675167
1.57542,0,110,8.53866977455434
1.57542,0,120,9.72120216526791
1.57542,0,130,11.4023217988762
1.57542,0,140,15.1167095897172
1.57542,0,150,29.7643065308286
1.57542,0,160,6.9072589271882
1.57542,0,170,2.53190494618187
1.57542,0,180,3.3124670546013
