"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.5350775953724
1.57542,0,-170,3.16316271013781
1.57542,0,-160,9.79429172899341
1.57542,0,-150,27.9491227168889
1.57542,0,-140,13.6649992372573
1.57542,0,-130,11.0672337795464
1.57542,0,-120,9.76758340367086
1.57542,0,-110,8.780880271215
1.57542,0,-100,7.89092487814472
1.57542,0,-90,6.99946158491037
1.57542,0,-80,6.0570875272743
1.57542,0,-70,5.06958938357174
1.57542,0,-60,4.0798418524512
1.57542,0,-50,3.16396669349825
1.57542,0,-40,2.463071366563
1.57542,0,-30,2.17418960185592
1.57542,0,-20,2.31309730244728
1.57542,0,-10,2.60158018902212
1.57542,0,0,2.78281473628938
1.57542,0,10,2.76394819803871
1.57542,0,20,2.60207279923787
1.57542,0,30,2.48252480490064
1.57542,0,40,2.63220350309427
1.57542,0,50,3.12561392399249
1.57542,0,60,3.85545561548147
1.57542,0,70,4.69239431050514
1.57542,0,80,5.55300911228515
1.57542,0,90,6.39430437906072
1.57542,0,100,7.21312985596919
1.57542,0,110,8.04899806286486
1.57542,0,120,8.97864958347523
1.57542,0,130,10.22061838198
1.57542,0,140,12.8803292651009
1.57542,0,150,29.7466830530744
1.57542,0,160,9.11847953582904
1.57542,0,170,3.76930881730703
1.57542,0,180,3.5350775953724
