"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.83574495683425
1.57542,0,-170,3.54149267510561
1.57542,0,-160,5.87130927497513
1.57542,0,-150,23.2708059744522
1.57542,0,-140,15.9027629117489
1.57542,0,-130,11.0148683835784
1.57542,0,-120,8.80641547773996
1.57542,0,-110,7.35342040673603
1.57542,0,-100,6.2516594972773
1.57542,0,-90,5.33769642624256
1.57542,0,-80,4.52298637054127
1.57542,0,-70,3.79870985875914
1.57542,0,-60,3.24081507830143
1.57542,0,-50,2.99695385856523
1.57542,0,-40,3.18041556872668
1.57542,0,-30,3.70647500871023
1.57542,0,-20,4.3445370353692
1.57542,0,-10,4.86905525390329
1.57542,0,0,5.12468377755712
1.57542,0,10,5.05259674482815
1.57542,0,20,4.70025191893836
1.57542,0,30,4.2062642843579
1.57542,0,40,3.76332889359399
1.57542,0,50,3.55798173866359
1.57542,0,60,3.6826420169228
1.57542,0,70,4.0963214525544
1.57542,0,80,4.70081805905544
1.57542,0,90,5.42680058372142
1.57542,0,100,6.26422916988733
1.57542,0,110,7.26367979745721
1.57542,0,120,8.55168011225777
1.57542,0,130,10.5263311010987
1.57542,0,140,15.1347191478471
1.57542,0,150,23.1371133462644
1.57542,0,160,6.12913645710291
1.57542,0,170,4.61960269950802
1.57542,0,180,5.83574495683425
