"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.22142343599652
1.57542,0,-170,2.71049206023995
1.57542,0,-160,7.75100319336304
1.57542,0,-150,36.6729940911147
1.57542,0,-140,15.1330230855067
1.57542,0,-130,11.5162577847664
1.57542,0,-120,9.79190922506904
1.57542,0,-110,8.58699921608295
1.57542,0,-100,7.59744184782312
1.57542,0,-90,6.68646140216798
1.57542,0,-80,5.7776336680661
1.57542,0,-70,4.85844243040833
1.57542,0,-60,3.96723657936221
1.57542,0,-50,3.19356178292701
1.57542,0,-40,2.69738773351671
1.57542,0,-30,2.63004350831489
1.57542,0,-20,2.90728061833844
1.57542,0,-10,3.25454109395682
1.57542,0,0,3.45459225820045
1.57542,0,10,3.42603884377675
1.57542,0,20,3.21827444476251
1.57542,0,30,2.99484117955039
1.57542,0,40,2.97572318018215
1.57542,0,50,3.29112592873337
1.57542,0,60,3.88951526228189
1.57542,0,70,4.64454970247517
1.57542,0,80,5.46001461556442
1.57542,0,90,6.28778015267075
1.57542,0,100,7.12767826692344
1.57542,0,110,8.02675045385322
1.57542,0,120,9.08112427263989
1.57542,0,130,10.5745070168032
1.57542,0,140,13.8992069771103
1.57542,0,150,39.7164984440751
1.57542,0,160,7.64269624320724
1.57542,0,170,3.75434541331784
1.57542,0,180,4.22142343599652
