"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,6.20963462439351
1.57542,0,-170,4.01182999137644
1.57542,0,-160,5.96432892550919
1.57542,0,-150,24.138490983075
1.57542,0,-140,14.9866932405682
1.57542,0,-130,10.2572599489946
1.57542,0,-120,8.10126084034126
1.57542,0,-110,6.67938840947317
1.57542,0,-100,5.59858345226975
1.57542,0,-90,4.71129623465158
1.57542,0,-80,3.95086038660182
1.57542,0,-70,3.33860576233863
1.57542,0,-60,2.98936448044086
1.57542,0,-50,3.04891082577201
1.57542,0,-40,3.52901491870689
1.57542,0,-30,4.26099688339553
1.57542,0,-20,5.02156521866267
1.57542,0,-10,5.61059340661821
1.57542,0,0,5.88429293264434
1.57542,0,10,5.78784581336599
1.57542,0,20,5.37102882156056
1.57542,0,30,4.77049394891829
1.57542,0,40,4.16976402176264
1.57542,0,50,3.75311645765232
1.57542,0,60,3.64670206025258
1.57542,0,70,3.86280476927297
1.57542,0,80,4.32494360488469
1.57542,0,90,4.95775754641541
1.57542,0,100,5.74435611054303
1.57542,0,110,6.73533719512058
1.57542,0,120,8.06419027847667
1.57542,0,130,10.1524276424222
1.57542,0,140,15.0321064694556
1.57542,0,150,22.4584950756751
1.57542,0,160,6.29544797782197
1.57542,0,170,4.9947495703489
1.57542,0,180,6.20963462439352
