"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.5632660141503
1.57542,0,-170,2.92318141099053
1.57542,0,-160,9.60612514154307
1.57542,0,-150,53.1069752876348
1.57542,0,-140,16.444920432777
1.57542,0,-130,13.1365614830608
1.57542,0,-120,11.470444362809
1.57542,0,-110,10.2478145173601
1.57542,0,-100,9.19905605309429
1.57542,0,-90,8.20629636620598
1.57542,0,-80,7.21540577873543
1.57542,0,-70,6.23497960659401
1.57542,0,-60,5.31448280654853
1.57542,0,-50,4.53042988502475
1.57542,0,-40,3.98341580381903
1.57542,0,-30,3.75521036167681
1.57542,0,-20,3.81279296777875
1.57542,0,-10,3.99451268110461
1.57542,0,0,4.12864491207202
1.57542,0,10,4.1357559060616
1.57542,0,20,4.0557962688534
1.57542,0,30,4.02106351199366
1.57542,0,40,4.17908340959806
1.57542,0,50,4.59748567830806
1.57542,0,60,5.24302123848745
1.57542,0,70,6.04273626976558
1.57542,0,80,6.93579909512418
1.57542,0,90,7.88793803542431
1.57542,0,100,8.89369300527236
1.57542,0,110,9.97439063898012
1.57542,0,120,11.1816316176176
1.57542,0,130,12.7141577987806
1.57542,0,140,15.6621403988829
1.57542,0,150,37.7239500636908
1.57542,0,160,9.60888371700935
1.57542,0,170,3.74069508667709
1.57542,0,180,3.5632660141503
