"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.72070851061733
1.57542,0,-170,3.91846826887776
1.57542,0,-160,7.04076181663712
1.57542,0,-150,29.6095939596363
1.57542,0,-140,14.8454018074939
1.57542,0,-130,10.8112827592407
1.57542,0,-120,8.97972336575301
1.57542,0,-110,7.77821358307613
1.57542,0,-100,6.84535403253463
1.57542,0,-90,6.02626148632426
1.57542,0,-80,5.2429263830323
1.57542,0,-70,4.49412209270219
1.57542,0,-60,3.84441515834123
1.57542,0,-50,3.41144635698649
1.57542,0,-40,3.32236571304345
1.57542,0,-30,3.58744912095722
1.57542,0,-20,4.04233303291685
1.57542,0,-10,4.46549247028874
1.57542,0,0,4.69174962243095
1.57542,0,10,4.65782969199377
1.57542,0,20,4.413422743106
1.57542,0,30,4.10469866603379
1.57542,0,40,3.92134586381071
1.57542,0,50,4.00183909294821
1.57542,0,60,4.35816341207644
1.57542,0,70,4.91297036242526
1.57542,0,80,5.58883411774571
1.57542,0,90,6.35426665987312
1.57542,0,100,7.23859610027881
1.57542,0,110,8.34056633397006
1.57542,0,120,9.86101346115788
1.57542,0,130,12.3693758003885
1.57542,0,140,18.857456063793
1.57542,0,150,18.3027189479726
1.57542,0,160,5.99396164637168
1.57542,0,170,4.6333371480222
1.57542,0,180,5.72070851061732
