"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.72811863560889
1.57542,0,-170,3.22505981385869
1.57542,0,-160,6.28465143940316
1.57542,0,-150,28.7095168407816
1.57542,0,-140,14.974454005056
1.57542,0,-130,10.9635760359514
1.57542,0,-120,9.13971493952891
1.57542,0,-110,7.91789854980869
1.57542,0,-100,6.93704682596577
1.57542,0,-90,6.04901104538297
1.57542,0,-80,5.18729773052111
1.57542,0,-70,4.36260723532458
1.57542,0,-60,3.65182008150262
1.57542,0,-50,3.18966560900886
1.57542,0,-40,3.11784463935676
1.57542,0,-30,3.42972852623209
1.57542,0,-20,3.92601230147183
1.57542,0,-10,4.36859624827056
1.57542,0,0,4.58943221013528
1.57542,0,10,4.52623154595379
1.57542,0,20,4.23307471869981
1.57542,0,30,3.86524770144693
1.57542,0,40,3.6252799493074
1.57542,0,50,3.65925241083247
1.57542,0,60,3.96970139862487
1.57542,0,70,4.46248938134715
1.57542,0,80,5.05051190965776
1.57542,0,90,5.69569338569971
1.57542,0,100,6.41456386428241
1.57542,0,110,7.28303672229938
1.57542,0,120,8.45853757510577
1.57542,0,130,10.3737814061465
1.57542,0,140,15.0647316676964
1.57542,0,150,21.7945278397765
1.57542,0,160,5.30341430734885
1.57542,0,170,4.30044612751759
1.57542,0,180,5.72811863560889
