"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.76118984047624
1.57542,0,-170,3.42347362213757
1.57542,0,-160,11.3391315084818
1.57542,0,-150,32.7509942418533
1.57542,0,-140,16.6349798249129
1.57542,0,-130,13.7622203792899
1.57542,0,-120,12.229360655888
1.57542,0,-110,11.0644423727541
1.57542,0,-100,10.0497698987853
1.57542,0,-90,9.07164685292452
1.57542,0,-80,8.05993585689512
1.57542,0,-70,7.0103706344654
1.57542,0,-60,5.96915572316549
1.57542,0,-50,5.0118758565474
1.57542,0,-40,4.23782191043771
1.57542,0,-30,3.74715152287432
1.57542,0,-20,3.56510684598202
1.57542,0,-10,3.58784380317245
1.57542,0,0,3.66383465900589
1.57542,0,10,3.71510827895974
1.57542,0,20,3.77730593451527
1.57542,0,30,3.95789828682059
1.57542,0,40,4.34283967874194
1.57542,0,50,4.93126943862606
1.57542,0,60,5.66172812684295
1.57542,0,70,6.46933195332853
1.57542,0,80,7.30932404678901
1.57542,0,90,8.15904893274046
1.57542,0,100,9.0271110420465
1.57542,0,110,9.96490955264319
1.57542,0,120,11.0690452437334
1.57542,0,130,12.5946212696351
1.57542,0,140,15.8074817822651
1.57542,0,150,50.3927893270425
1.57542,0,160,9.0407221529388
1.57542,0,170,3.11148171734335
1.57542,0,180,2.76118984047624
