"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.170907858866
1.57542,0,-170,6.09010413992665
1.57542,0,-160,17.7762702237999
1.57542,0,-150,16.3561766481208
1.57542,0,-140,12.7307653284471
1.57542,0,-130,12.3568940488616
1.57542,0,-120,12.2389649333884
1.57542,0,-110,11.9712839634365
1.57542,0,-100,11.4918900704193
1.57542,0,-90,10.7584717625891
1.57542,0,-80,9.77977892557771
1.57542,0,-70,8.63504682890144
1.57542,0,-60,7.42531874998924
1.57542,0,-50,6.24069227308368
1.57542,0,-40,5.16533632340748
1.57542,0,-30,4.28816844019998
1.57542,0,-20,3.68530522477388
1.57542,0,-10,3.37160579383437
1.57542,0,0,3.28894108633227
1.57542,0,10,3.38134494665477
1.57542,0,20,3.65995578813854
1.57542,0,30,4.16790122013333
1.57542,0,40,4.90408225339292
1.57542,0,50,5.80770277076394
1.57542,0,60,6.79722438263232
1.57542,0,70,7.80006479462494
1.57542,0,80,8.75622431404642
1.57542,0,90,9.61919225396291
1.57542,0,100,10.3772224082955
1.57542,0,110,11.0727959099212
1.57542,0,120,11.7720969688648
1.57542,0,130,12.5901329814406
1.57542,0,140,14.2574943781861
1.57542,0,150,23.4038228637053
1.57542,0,160,12.4676737938997
1.57542,0,170,5.24365195776705
1.57542,0,180,4.170907858866
