"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.07906004644639
1.57542,0,-170,5.27531484833904
1.57542,0,-160,16.2058297052086
1.57542,0,-150,19.8108975349089
1.57542,0,-140,15.1266354472248
1.57542,0,-130,14.3705697739828
1.57542,0,-120,13.9542233004097
1.57542,0,-110,13.3990519063507
1.57542,0,-100,12.6187536318298
1.57542,0,-90,11.5878208600422
1.57542,0,-80,10.3559854815271
1.57542,0,-70,9.030916241227
1.57542,0,-60,7.71481185913643
1.57542,0,-50,6.48175827934061
1.57542,0,-40,5.39616315308518
1.57542,0,-30,4.53021000391523
1.57542,0,-20,3.94653615957615
1.57542,0,-10,3.64848997381822
1.57542,0,0,3.56982898206352
1.57542,0,10,3.64999479216202
1.57542,0,20,3.89975097078595
1.57542,0,30,4.37003607829711
1.57542,0,40,5.07254584350384
1.57542,0,50,5.95518224039314
1.57542,0,60,6.93994936052307
1.57542,0,70,7.95778492953623
1.57542,0,80,8.95465830777308
1.57542,0,90,9.8867569378838
1.57542,0,100,10.7245172452513
1.57542,0,110,11.4524480550679
1.57542,0,120,12.0398532573143
1.57542,0,130,12.4662469865857
1.57542,0,140,13.1355655292489
1.57542,0,150,17.7337707565624
1.57542,0,160,15.1262017664782
1.57542,0,170,5.02906378097154
1.57542,0,180,3.07906004644638
