"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.03264788102349
1.57542,0,-170,2.63586365752677
1.57542,0,-160,6.12947057652877
1.57542,0,-150,29.6984268514773
1.57542,0,-140,13.7264455246024
1.57542,0,-130,9.4335454078802
1.57542,0,-120,7.3451218492251
1.57542,0,-110,5.93338720248473
1.57542,0,-100,4.85553346194157
1.57542,0,-90,3.96073412870767
1.57542,0,-80,3.15452488716675
1.57542,0,-70,2.43153139457895
1.57542,0,-60,1.93169515236435
1.57542,0,-50,1.93734363655716
1.57542,0,-40,2.48827448492032
1.57542,0,-30,3.28177514573082
1.57542,0,-20,4.05058983743094
1.57542,0,-10,4.61520869614791
1.57542,0,0,4.86251583540201
1.57542,0,10,4.75738161903977
1.57542,0,20,4.35057584328197
1.57542,0,30,3.76530922225673
1.57542,0,40,3.17102720799021
1.57542,0,50,2.75587932594393
1.57542,0,60,2.67041280647837
1.57542,0,70,2.9312509461274
1.57542,0,80,3.43635512706013
1.57542,0,90,4.09456669341316
1.57542,0,100,4.89222559076798
1.57542,0,110,5.894088532047
1.57542,0,120,7.24755915381015
1.57542,0,130,9.36698183975388
1.57542,0,140,14.1609929312295
1.57542,0,150,23.0905770064877
1.57542,0,160,5.2843532818362
1.57542,0,170,3.21111576316331
1.57542,0,180,5.03264788102349
