"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.38370520492151
1.57542,0,-170,3.09770086932191
1.57542,0,-160,10.4790489014244
1.57542,0,-150,26.7133705093221
1.57542,0,-140,14.8123966469702
1.57542,0,-130,12.5886098468354
1.57542,0,-120,11.4157666269881
1.57542,0,-110,10.4488181670127
1.57542,0,-100,9.52151675069154
1.57542,0,-90,8.56297563132136
1.57542,0,-80,7.54230364989649
1.57542,0,-70,6.47942645651129
1.57542,0,-60,5.42901717036902
1.57542,0,-50,4.46942389754768
1.57542,0,-40,3.7082767176878
1.57542,0,-30,3.26243464969651
1.57542,0,-20,3.1575449210506
1.57542,0,-10,3.25481718133273
1.57542,0,0,3.36803912219875
1.57542,0,10,3.40923915051669
1.57542,0,20,3.42648513512823
1.57542,0,30,3.55858457786661
1.57542,0,40,3.92269473294124
1.57542,0,50,4.52174426654515
1.57542,0,60,5.27691405601773
1.57542,0,70,6.1070176369397
1.57542,0,80,6.96107639778403
1.57542,0,90,7.82208512744497
1.57542,0,100,8.71544509298391
1.57542,0,110,9.71408251611581
1.57542,0,120,10.9379409432346
1.57542,0,130,12.702836214772
1.57542,0,140,16.6164139755545
1.57542,0,150,28.746803367225
1.57542,0,160,7.79092548608906
1.57542,0,170,3.0836135948624
1.57542,0,180,3.38370520492152
