"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.92815924326116
1.57542,0,-170,2.0424291818379
1.57542,0,-160,7.35283609501209
1.57542,0,-150,42.1081626821296
1.57542,0,-140,14.4722108576377
1.57542,0,-130,11.0565249258607
1.57542,0,-120,9.42851498675047
1.57542,0,-110,8.26387620285105
1.57542,0,-100,7.26699177127118
1.57542,0,-90,6.31726051204334
1.57542,0,-80,5.36230663169154
1.57542,0,-70,4.41457108234296
1.57542,0,-60,3.53959542361568
1.57542,0,-50,2.86314316003368
1.57542,0,-40,2.5708663762341
1.57542,0,-30,2.74178111220629
1.57542,0,-20,3.17730730218537
1.57542,0,-10,3.59746934142872
1.57542,0,0,3.81746403924681
1.57542,0,10,3.7700747055664
1.57542,0,20,3.50190899179675
1.57542,0,30,3.16551112364707
1.57542,0,40,2.98625274246534
1.57542,0,50,3.14731804399688
1.57542,0,60,3.6486532652291
1.57542,0,70,4.36446882814797
1.57542,0,80,5.18465730275809
1.57542,0,90,6.05795248770644
1.57542,0,100,6.98969984250771
1.57542,0,110,8.03466448776182
1.57542,0,120,9.30172064615115
1.57542,0,130,11.1149703965965
1.57542,0,140,15.0788850010747
1.57542,0,150,28.6798960146407
1.57542,0,160,7.04110071868557
1.57542,0,170,3.19603566815864
1.57542,0,180,3.92815924326116
