"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.686532681552075
1.40015,-0.687676224818045
1.4003,-0.688822574880029
1.40045,-0.689971740799649
1.4006,-0.691123731674608
1.40075,-0.69227855663884
1.4009,-0.693436224862704
1.40105,-0.694596745553147
1.4012,-0.695760127953887
1.40135,-0.696926381345575
1.4015,-0.698095515045999
1.40165,-0.699267538410237
1.4018,-0.700442460830853
1.40195,-0.701620291738067
1.4021,-0.702801040599955
1.40225,-0.703984716922603
1.4024,-0.70517133025032
1.40255,-0.706360890165806
1.4027,-0.707553406290343
1.40285,-0.708748888283978
1.403,-0.709947345845727
1.40315,-0.711148788713735
1.4033,-0.7123532266655
1.40345,-0.713560669518036
1.4036,-0.714771127128087
1.40375,-0.715984609392305
1.4039,-0.717201126247449
1.40405,-0.718420687670593
1.4042,-0.719643303679305
1.40435,-0.720868984331859
1.4045,-0.722097739727413
1.40465,-0.723329580006248
1.4048,-0.724564515349926
1.40495,-0.725802555981531
1.4051,-0.727043712165836
1.40525,-0.728287994209541
1.4054,-0.729535412461458
1.40555,-0.73078597731273
1.4057,-0.732039699197035
1.40585,-0.733296588590797
1.406,-0.734556656013387
1.40615,-0.735819912027353
1.4063,-0.737086367238628
1.40645,-0.738356032296737
1.4066,-0.739628917895015
1.40675,-0.740905034770829
1.4069,-0.742184393705802
1.40705,-0.743467005526013
1.4072,-0.744752881102244
1.40735,-0.746042031350179
1.4075,-0.747334467230631
1.40765,-0.748630199749795
1.4078,-0.74992923995944
1.40795,-0.751231598957142
1.4081,-0.752537287886538
1.40825,-0.753846317937523
1.4084,-0.755158700346509
1.40855,-0.756474446396633
1.4087,-0.757793567418021
1.40885,-0.759116074788
1.409,-0.76044197993134
1.40915,-0.761771294320498
1.4093,-0.763104029475853
1.40945,-0.764440196965959
1.4096,-0.765779808407766
1.40975,-0.767122875466884
1.4099,-0.76846940985782
1.41005,-0.769819423344228
1.4102,-0.771172927739156
1.41035,-0.772529934905294
1.4105,-0.77389045675523
1.41065,-0.775254505251698
1.4108,-0.776622092407842
1.41095,-0.777993230287468
1.4111,-0.779367931005285
1.41125,-0.780746206727195
1.4114,-0.782128069670524
1.41155,-0.783513532104308
1.4117,-0.784902606349541
1.41185,-0.786295304779458
1.412,-0.787691639819768
1.41215,-0.789091623948965
1.4123,-0.790495269698565
1.41245,-0.791902589653405
1.4126,-0.793313596451887
1.41275,-0.794728302786282
1.4129,-0.796146721402984
1.41305,-0.797568865102809
1.4132,-0.798994746741249
1.41335,-0.800424379228783
1.4135,-0.801857775531144
1.41365,-0.803294948669603
1.4138,-0.804735911721262
1.41395,-0.806180677819345
1.4141,-0.807629260153485
1.41425,-0.809081671970006
1.4144,-0.810537926572242
1.41455,-0.811998037320805
1.4147,-0.813462017633909
1.41485,-0.814929880987639
1.415,-0.816401640916293
1.41515,-0.81787731101264
1.4153,-0.819356904928253
1.41545,-0.820840436373825
1.4156,-0.822327919119446
1.41575,-0.823819366994932
1.4159,-0.825314793890152
1.41605,-0.826814213755306
1.4162,-0.828317640601274
1.41635,-0.829825088499917
1.4165,-0.831336571584412
1.41665,-0.832852104049564
1.4168,-0.834371700152121
1.41695,-0.835895374211124
1.4171,-0.837423140608215
1.41725,-0.838955013787982
1.4174,-0.840491008258278
1.41755,-0.84203113859057
1.4177,-0.843575419420259
1.41785,-0.845123865447037
1.418,-0.846676491435212
