"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.691450909795901
1.40015,-0.692613242917729
1.4003,-0.693778469377411
1.40045,-0.694946598690836
1.4006,-0.696117640412635
1.40075,-0.697291604136385
1.4009,-0.698468499494792
1.40105,-0.699648336159883
1.4012,-0.700831123843198
1.40135,-0.702016872295993
1.4015,-0.703205591309434
1.40165,-0.704397290714784
1.4018,-0.705591980383614
1.40195,-0.706789670227993
1.4021,-0.707990370200696
1.40225,-0.7091940902954
1.4024,-0.710400840546892
1.40255,-0.711610631031273
1.4027,-0.712823471866148
1.40285,-0.714039373210858
1.403,-0.715258345266676
1.40315,-0.716480398277003
1.4033,-0.717705542527594
1.40345,-0.718933788346773
1.4036,-0.720165146105634
1.40375,-0.72139962621825
1.4039,-0.722637239141906
1.40405,-0.723877995377306
1.4042,-0.72512190546879
1.40435,-0.726368980004545
1.4045,-0.727619229616845
1.40465,-0.728872664982255
1.4048,-0.730129296821865
1.40495,-0.731389135901503
1.4051,-0.732652193031972
1.40525,-0.733918479069268
1.4054,-0.735188004914811
1.40555,-0.736460781515675
1.4057,-0.737736819864829
1.40585,-0.73901613100134
1.406,-0.74029872601064
1.40615,-0.741584616024741
1.4063,-0.74287381222248
1.40645,-0.744166325829751
1.4066,-0.745462168119744
1.40675,-0.746761350413195
1.4069,-0.748063884078621
1.40705,-0.74936978053255
1.4072,-0.7506790512398
1.40735,-0.751991707713696
1.4075,-0.753307761516326
1.40765,-0.754627224258788
1.4078,-0.755950107601456
1.40795,-0.757276423254211
1.4081,-0.75860618297671
1.40825,-0.759939398578632
1.4084,-0.761276081919938
1.40855,-0.762616244911138
1.4087,-0.763959899513539
1.40885,-0.765307057739515
1.409,-0.766657731652754
1.40915,-0.768011933368553
1.4093,-0.769369675054056
1.40945,-0.770730968928532
1.4096,-0.772095827263656
1.40975,-0.773464262383755
1.4099,-0.77483628666611
1.41005,-0.776211912541206
1.4102,-0.777591152493027
1.41035,-0.778974019059324
1.4105,-0.780360524831883
1.41065,-0.781750682456837
1.4108,-0.783144504634928
1.41095,-0.784542004121793
1.4111,-0.785943193728247
1.41125,-0.787348086320593
1.4114,-0.788756694820884
1.41155,-0.790169032207229
1.4117,-0.791585111514089
1.41185,-0.793004945832567
1.412,-0.794428548310713
1.41215,-0.795855932153807
1.4123,-0.797287110624672
1.41245,-0.79872209704398
1.4126,-0.800160904790558
1.41275,-0.80160354730167
1.4129,-0.803050038073353
1.41305,-0.804500390660725
1.4132,-0.805954618678279
1.41335,-0.807412735800216
1.4135,-0.808874755760753
1.41365,-0.81034069235444
1.4138,-0.811810559436485
1.41395,-0.813284370923074
1.4141,-0.814762140791686
1.41425,-0.816243883081442
1.4144,-0.817729611893405
1.41455,-0.819219341390939
1.4147,-0.820713085800012
1.41485,-0.822210859409558
1.415,-0.82371267657179
1.41515,-0.825218551702556
1.4153,-0.826728499281671
1.41545,-0.828242533853266
1.4156,-0.829760670026119
1.41575,-0.831282922474022
1.4159,-0.83280930593612
1.41605,-0.834339835217259
1.4162,-0.835874525188347
1.41635,-0.837413390786705
1.4165,-0.838956447016435
1.41665,-0.840503708948766
1.4168,-0.842055191722416
1.41695,-0.84361091054399
1.4171,-0.845170880688303
1.41725,-0.84673511749878
1.4174,-0.848303636387812
1.41755,-0.849876452837137
1.4177,-0.851453582398214
1.41785,-0.853035040692619
1.418,-0.854620843412401
1.41815,-0.85621100632048
1.4183,-0.857805545251036
1.41845,-0.859404476109889
1.4186,-0.861007814874895
1.41875,-0.86261557759635
1.4189,-0.864227780397373
1.41905,-0.865844439474307
1.4192,-0.867465571097119
1.41935,-0.869091191609831
1.4195,-0.870721317430878
1.41965,-0.872355965053569
1.4198,-0.87399515104646
1.41995,-0.875638892053791
1.4201,-0.877287204795894
1.42025,-0.878940106069621
1.4204,-0.880597612748761
1.42055,-0.882259741784467
1.4207,-0.883926510205685
1.42085,-0.885597935119588
1.421,-0.887274033711999
1.42115,-0.888954823247857
1.4213,-0.890640321071617
1.42145,-0.892330544607721
1.4216,-0.894025511361034
1.42175,-0.895725238917301
1.4219,-0.89742974494358
1.42205,-0.899139047188717
1.4222,-0.90085316348379
1.42235,-0.902572111742574
1.4225,-0.904295909962017
1.42265,-0.906024576222671
1.4228,-0.907758128689211
1.42295,-0.909496585610857
1.4231,-0.911239965321893
1.42325,-0.912988286242119
1.4234,-0.914741566877345
1.42355,-0.916499825819872
1.4237,-0.918263081748983
1.42385,-0.92003135343143
1.424,-0.921804659721933
1.42415,-0.923583019563684
1.4243,-0.925366451988842
1.42445,-0.927154976119029
1.4246,-0.928948611165855
1.42475,-0.930747376431428
1.4249,-0.932551291308857
1.42505,-0.93436037528278
1.4252,-0.936174647929887
1.42535,-0.937994128919432
1.4255,-0.93981883801379
1.42565,-0.941648795068956
1.4258,-0.943484020035107
1.42595,-0.945324532957135
1.4261,-0.947170353975179
1.42625,-0.949021503325189
1.4264,-0.950878001339466
1.42655,-0.952739868447218
1.4267,-0.954607125175129
1.42685,-0.956479792147898
1.427,-0.958357890088835
1.42715,-0.9602414398204
1.4273,-0.962130462264806
1.42745,-0.964024978444575
1.4276,-0.965925009483121
1.42775,-0.967830576605351
1.4279,-0.969741701138241
1.42805,-0.971658404511429
1.4282,-0.973580708257823
1.42835,-0.975508634014195
1.4285,-0.977442203521778
1.42865,-0.979381438626892
1.4288,-0.981326361281556
1.42895,-0.983276993544098
1.4291,-0.985233357579777
1.42925,-0.987195475661416
1.4294,-0.989163370170031
1.42955,-0.991137063595466
1.4297,-0.993116578537036
1.42985,-0.995101937704162
1.43,-0.997093163917028
1.43015,-0.999090280107231
1.4303,-1.00109330931844
1.43045,-1.00310227470706
1.4306,-1.00511719954289
1.43075,-1.00713810720981
1.4309,-1.00916502120645
1.43105,-1.01119796514683
1.4312,-1.01323696276114
1.43135,-1.01528203789634
1.4315,-1.01733321451691
1.43165,-1.01939051670549
1.4318,-1.02145396866367
1.43195,-1.02352359471263
1.4321,-1.02559941929389
1.43225,-1.02768146697
1.4324,-1.0297697624253
1.43255,-1.03186433046663
1.4327,-1.03396519602407
1.43285,-1.03607238415166
1.433,-1.03818592002818
1.43315,-1.04030582895789
1.4333,-1.04243213637128
1.43345,-1.0445648678258
1.4336,-1.04670404900671
1.43375,-1.04884970572776
1.4339,-1.05100186393202
1.43405,-1.05316054969265
1.4342,-1.0553257892137
1.43435,-1.05749760883089
1.4345,-1.05967603501241
1.43465,-1.06186109435973
1.4348,-1.06405281360842
1.43495,-1.06625121962894
1.4351,-1.0684563394275
1.43525,-1.07066820014688
1.4354,-1.07288682906722
1.43555,-1.07511225360693
1.4357,-1.07734450132349
1.43585,-1.07958359991431
1.436,-1.08182957721761
1.43615,-1.08408246121327
1.4363,-1.08634228002369
1.43645,-1.08860906191468
1.4366,-1.09088283529637
1.43675,-1.09316362872405
1.4369,-1.0954514708991
1.43705,-1.09774639066988
1.4372,-1.10004841703266
1.43735,-1.10235757913251
1.4375,-1.10467390626424
1.43765,-1.10699742787334
1.4378,-1.10932817355687
1.43795,-1.11166617306448
1.4381,-1.11401145629927
1.43825,-1.11636405331884
1.4384,-1.11872399433617
1.43855,-1.12109130972067
1.4387,-1.12346602999908
1.43885,-1.12584818585653
1.439,-1.12823780813747
1.43915,-1.13063492784673
1.4393,-1.13303957615047
1.43945,-1.13545178437723
1.4396,-1.13787158401896
1.43975,-1.14029900673201
1.4399,-1.14273408433822
1.44005,-1.14517684882591
1.4402,-1.14762733235099
1.44035,-1.15008556723798
1.4405,-1.15255158598108
1.44065,-1.15502542124529
1.4408,-1.15750710586743
1.44095,-1.15999667285729
1.4411,-1.16249415539871
1.44125,-1.16499958685068
1.4414,-1.16751300074846
1.44155,-1.17003443080471
1.4417,-1.17256391091065
1.44185,-1.17510147513715
1.442,-1.17764715773593
1.44215,-1.1802009931407
1.4423,-1.18276301596831
1.44245,-1.18533326101997
1.4426,-1.1879117632824
1.44275,-1.19049855792905
1.4429,-1.1930936803213
1.44305,-1.19569716600964
1.4432,-1.19830905073494
1.44335,-1.20092937042968
1.4435,-1.20355816121913
1.44365,-1.20619545942269
1.4438,-1.20884130155509
1.44395,-1.21149572432766
1.4441,-1.21415876464964
1.44425,-1.21683045962946
1.4444,-1.21951084657602
1.44455,-1.22219996300002
1.4447,-1.22489784661528
1.44485,-1.22760453534005
1.445,-1.23032006729836
1.44515,-1.23304448082138
1.4453,-1.23577781444877
1.44545,-1.23852010693005
1.4456,-1.24127139722597
1.44575,-1.24403172450993
1.4459,-1.24680112816937
1.44605,-1.24957964780717
1.4462,-1.25236732324308
1.44635,-1.25516419451518
1.4465,-1.25797030188127
1.44665,-1.26078568582041
1.4468,-1.26361038703432
1.44695,-1.26644444644886
1.4471,-1.26928790521559
1.44725,-1.2721408047132
1.4474,-1.27500318654905
1.44755,-1.27787509256072
1.4477,-1.28075656481752
1.44785,-1.28364764562204
1.448,-1.28654837751175
1.44815,-1.28945880326051
1.4483,-1.29237896588025
1.44845,-1.29530890862245
1.4486,-1.29824867497989
1.44875,-1.30119830868815
1.4489,-1.30415785372734
1.44905,-1.30712735432369
1.4492,-1.31010685495125
1.44935,-1.31309640033357
1.4495,-1.31609603544534
1.44965,-1.31910580551418
1.4498,-1.32212575602227
1.44995,-1.32515593270814
1.4501,-1.3281963815684
1.45025,-1.33124714885947
1.4504,-1.3343082810994
1.45055,-1.33737982506963
1.4507,-1.34046182781679
1.45085,-1.34355433665453
1.451,-1.34665739916535
1.45115,-1.3497710632024
1.4513,-1.35289537689141
1.45145,-1.35603038863255
1.4516,-1.35917614710224
1.45175,-1.36233270125518
1.4519,-1.36550010032616
1.45205,-1.36867839383207
1.4522,-1.37186763157382
1.45235,-1.37506786363831
1.4525,-1.37827914040041
1.45265,-1.38150151252496
1.4528,-1.38473503096879
1.45295,-1.38797974698278
1.4531,-1.39123571211384
1.45325,-1.39450297820703
1.4534,-1.39778159740764
1.45355,-1.40107162216326
1.4537,-1.4043731052259
1.45385,-1.40768609965415
1.454,-1.41101065881533
1.45415,-1.41434683638761
1.4543,-1.41769468636225
1.45445,-1.42105426304577
1.4546,-1.42442562106221
1.45475,-1.42780881535532
1.4549,-1.43120390119086
1.45505,-1.43461093415884
1.4552,-1.43802997017587
1.45535,-1.44146106548743
1.4555,-1.44490427667021
1.45565,-1.44835966063448
1.4558,-1.45182727462645
1.45595,-1.45530717623068
1.4561,-1.45879942337247
1.45625,-1.46230407432031
1.4564,-1.46582118768832
1.45655,-1.46935082243873
1.4567,-1.47289303788439
1.45685,-1.47644789369125
1.457,-1.48001544988095
1.45715,-1.48359576683329
1.4573,-1.48718890528891
1.45745,-1.49079492635183
1.4576,-1.49441389149207
1.45775,-1.49804586254834
1.4579,-1.50169090173064
1.45805,-1.50534907162301
1.4582,-1.50902043518622
1.45835,-1.5127050557605
1.4585,-1.51640299706828
1.45865,-1.52011432321703
1.4588,-1.52383909870198
1.45895,-1.52757738840904
1.4591,-1.53132925761758
1.45925,-1.53509477200334
1.4594,-1.53887399764134
1.45955,-1.54266700100878
1.4597,-1.54647384898801
1.45985,-1.55029460886949
1.46,-1.55412934835482
1.46015,-1.55797813555974
1.4603,-1.56184103901719
1.46045,-1.5657181276804
1.4606,-1.56960947092599
1.46075,-1.5735151385571
1.4609,-1.57743520080655
1.46105,-1.58136972834005
1.4612,-1.58531879225935
1.46135,-1.58928246410557
1.4615,-1.59326081586241
1.46165,-1.59725391995948
1.4618,-1.60126184927561
1.46195,-1.60528467714217
1.4621,-1.60932247734657
1.46225,-1.61337532413553
1.4624,-1.61744329221865
1.46255,-1.62152645677181
1.4627,-1.62562489344068
1.46285,-1.62973867834429
1.463,-1.63386788807858
1.46315,-1.63801259972
1.4633,-1.64217289082911
1.46345,-1.64634883945429
1.4636,-1.65054052413541
1.46375,-1.65474802390755
1.4639,-1.65897141830477
1.46405,-1.6632107873639
1.4642,-1.66746621162836
1.46435,-1.67173777215203
1.4645,-1.67602555050311
1.46465,-1.68032962876812
1.4648,-1.68465008955577
1.46495,-1.68898701600105
1.4651,-1.69334049176918
1.46525,-1.69771060105974
1.4654,-1.70209742861076
1.46555,-1.70650105970284
1.4657,-1.71092158016336
1.46585,-1.71535907637066
1.466,-1.71981363525835
1.46615,-1.72428534431955
1.4663,-1.72877429161124
1.46645,-1.73328056575866
1.4666,-1.73780425595963
1.46675,-1.74234545198913
1.4669,-1.74690424420367
1.46705,-1.75148072354589
1.4672,-1.75607498154911
1.46735,-1.76068711034193
1.4675,-1.7653172026529
1.46765,-1.7699653518152
1.4678,-1.77463165177141
1.46795,-1.77931619707827
1.4681,-1.78401908291148
1.46825,-1.78874040507061
1.4684,-1.79348025998401
1.46855,-1.79823874471373
1.4687,-1.80301595696057
1.46885,-1.80781199506909
1.469,-1.81262695803274
1.46915,-1.81746094549898
1.4693,-1.82231405777448
1.46945,-1.82718639583034
1.4696,-1.83207806130741
