"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.665475584495572
1.40015,-0.666563881123536
1.4003,-0.667654803856208
1.40045,-0.668748361031419
1.4006,-0.669844561019651
1.40075,-0.670943412224169
1.4009,-0.672044923081172
1.40105,-0.673149102059986
1.4012,-0.674255957663165
1.40135,-0.6753654984267
1.4015,-0.676477732920148
1.40165,-0.677592669746794
1.4018,-0.678710317543815
1.40195,-0.679830684982452
1.4021,-0.680953780768148
1.40225,-0.682079613640735
1.4024,-0.683208192374578
1.40255,-0.684339525778747
1.4027,-0.685473622697192
1.40285,-0.686610492008892
1.403,-0.687750142628037
1.40315,-0.688892583504185
1.4033,-0.690037823622442
1.40345,-0.691185872003623
1.4036,-0.692336737704431
1.40375,-0.693490429817614
1.4039,-0.694646957472159
1.40405,-0.695806329833454
1.4042,-0.696968556103471
1.40435,-0.698133645520914
1.4045,-0.69930160736144
1.40465,-0.700472450937811
1.4048,-0.701646185600067
1.40495,-0.702822820735726
1.4051,-0.704002365769945
1.40525,-0.70518483016572
1.4054,-0.706370223424057
1.40555,-0.707558555084163
1.4057,-0.708749834723628
1.40585,-0.709944071958602
1.406,-0.711141276444002
1.40615,-0.71234145787369
1.4063,-0.71354462598066
1.40645,-0.714750790537225
1.4066,-0.715959961355224
1.40675,-0.717172148286198
1.4069,-0.718387361221595
1.40705,-0.71960561009296
1.4072,-0.720826904872134
1.40735,-0.722051255571444
1.4075,-0.723278672243909
1.40765,-0.724509164983437
1.4078,-0.725742743925029
1.40795,-0.726979419244967
1.4081,-0.728219201161037
1.40825,-0.729462099932717
1.4084,-0.730708125861393
1.40855,-0.731957289290555
1.4087,-0.733209600606016
1.40885,-0.734465070236113
1.409,-0.735723708651916
1.40915,-0.736985526367444
1.4093,-0.738250533939879
1.40945,-0.739518741969776
1.4096,-0.740790161101277
1.40975,-0.742064802022325
1.4099,-0.74334267546489
1.41005,-0.744623792205185
1.4102,-0.745908163063881
1.41035,-0.747195798906325
1.4105,-0.748486710642782
1.41065,-0.749780909228635
1.4108,-0.751078405664625
1.41095,-0.75237921099708
1.4111,-0.75368333631812
1.41125,-0.754990792765922
1.4114,-0.756301591524913
1.41155,-0.757615743826033
1.4117,-0.758933260946951
1.41185,-0.760254154212309
1.412,-0.761578434993939
1.41215,-0.762906114711127
1.4123,-0.764237204830838
1.41245,-0.765571716867955
1.4126,-0.76690966238552
1.41275,-0.768251052994989
1.4129,-0.769595900356462
1.41305,-0.770944216178934
1.4132,-0.772296012220542
1.41335,-0.773651300288824
1.4135,-0.775010092240952
1.41365,-0.776372399983993
1.4138,-0.777738235475169
