"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.640726214965692
1.40015,-0.641752703091379
1.4003,-0.642781627251924
1.40045,-0.643812995071657
1.4006,-0.644846814204384
1.40075,-0.645883092333508
1.4009,-0.646921837172191
1.40105,-0.647963056463474
1.4012,-0.64900675798042
1.40135,-0.650052949526267
1.4015,-0.651101638934553
1.40165,-0.652152834069264
1.4018,-0.653206542824986
1.40195,-0.654262773127032
1.4021,-0.6553215329316
1.40225,-0.656382830225915
1.4024,-0.657446673028371
1.40255,-0.658513069388681
1.4027,-0.659582027388025
1.40285,-0.660653555139198
1.403,-0.661727660786764
1.40315,-0.662804352507193
1.4033,-0.663883638509025
1.40345,-0.664965527033022
1.4036,-0.666050026352307
1.40375,-0.667137144772533
1.4039,-0.668226890632026
1.40405,-0.66931927230196
1.4042,-0.670414298186481
1.40435,-0.671511976722888
1.4045,-0.672612316381793
1.40465,-0.673715325667254
1.4048,-0.674821013116972
1.40495,-0.675929387302419
1.4051,-0.677040456829014
1.40525,-0.67815423033629
1.4054,-0.679270716498038
1.40555,-0.6803899240225
1.4057,-0.68151186165251
1.40585,-0.682636538165666
1.406,-0.683763962374505
1.40615,-0.684894143126665
1.4063,-0.686027089305043
1.40645,-0.687162809828001
1.4066,-0.68830131364949
1.40675,-0.689442609759245
1.4069,-0.690586707182972
1.40705,-0.691733614982488
1.4072,-0.692883342255931
1.40735,-0.694035898137904
1.4075,-0.695191291799679
1.40765,-0.69634953244935
1.4078,-0.697510629332037
1.40795,-0.698674591730045
1.4081,-0.699841428963052
1.40825,-0.701011150388295
1.4084,-0.702183765400749
1.40855,-0.703359283433309
1.4087,-0.70453771395698
1.40885,-0.705719066481063
1.409,-0.706903350553328
1.40915,-0.708090575760224
1.4093,-0.709280751727054
1.40945,-0.710473888118175
1.4096,-0.711669994637177
1.40975,-0.712869081027082
1.4099,-0.714071157070541
1.41005,-0.715276232590028
1.4102,-0.716484317448023
1.41035,-0.717695421547238
1.4105,-0.718909554830777
1.41065,-0.720126727282369
1.4108,-0.721346948926546
1.41095,-0.722570229828861
1.4111,-0.723796580096079
1.41125,-0.725026009876384
1.4114,-0.72625852935959
1.41155,-0.727494148777332
1.4117,-0.728732878403299
1.41185,-0.729974728553417
1.412,-0.731219709586083
1.41215,-0.73246783190234
1.4123,-0.733719105946139
1.41245,-0.734973542204519
1.4126,-0.736231151207813
1.41275,-0.737491943529904
1.4129,-0.738755929788403
1.41305,-0.740023120644899
1.4132,-0.741293526805146
1.41335,-0.74256715901932
1.4135,-0.743844028082216
1.41365,-0.74512414483348
1.4138,-0.746407520157835
1.41395,-0.747694164985314
1.4141,-0.748984090291469
1.41425,-0.750277307097631
1.4144,-0.751573826471102
1.41455,-0.752873659525418
1.4147,-0.75417681742057
1.41485,-0.755483311363246
1.415,-0.75679315260706
1.41515,-0.758106352452785
1.4153,-0.759422922248605
1.41545,-0.760742873390346
1.4156,-0.762066217321724
1.41575,-0.76339296553459
1.4159,-0.76472312956916
1.41605,-0.766056721014278
1.4162,-0.767393751507658
1.41635,-0.768734232736128
1.4165,-0.770078176435891
1.41665,-0.771425594392769
1.4168,-0.772776498442466
1.41695,-0.774130900470799
1.4171,-0.775488812413991
1.41725,-0.776850246258911
1.4174,-0.778215214043321
1.41755,-0.77958372785616
1.4177,-0.780955799837788
1.41785,-0.782331442180278
1.418,-0.783710667127649
1.41815,-0.785093486976157
1.4183,-0.786479914074552
1.41845,-0.787869960824358
1.4186,-0.789263639680145
1.41875,-0.790660963149796
1.4189,-0.792061943794786
1.41905,-0.793466594230466
1.4192,-0.794874927126337
1.41935,-0.79628695520633
1.4195,-0.797702691249098
1.41965,-0.799122148088285
1.4198,-0.80054533861283
1.41995,-0.801972275767238
1.4201,-0.803402972551888
1.42025,-0.80483744202331
1.4204,-0.806275697294481
1.42055,-0.807717751535137
1.4207,-0.809163617972035
1.42085,-0.810613309889296
1.421,-0.812066840628667
1.42115,-0.813524223589846
1.4213,-0.814985472230781
1.42145,-0.816450600067973
1.4216,-0.817919620676799
1.42175,-0.81939254769179
1.4219,-0.820869394806981
1.42205,-0.822350175776207
1.4222,-0.823834904413411
1.42235,-0.825323594592974
1.4225,-0.826816260250038
1.42265,-0.82831291538082
1.4228,-0.829813574042935
1.42295,-0.831318250355727
1.4231,-0.832826958500599
1.42325,-0.834339712721332
1.4234,-0.835856527324435
1.42355,-0.837377416679464
1.4237,-0.838902395219362
1.42385,-0.840431477440798
1.424,-0.841964677904512
1.42415,-0.843502011235659
1.4243,-0.845043492124143
1.42445,-0.846589135324973
1.4246,-0.848138955658609
1.42475,-0.849692968011313
1.4249,-0.851251187335515
1.42505,-0.852813628650138
1.4252,-0.854380307041003
1.42535,-0.855951237661142
1.4255,-0.857526435731186
1.42565,-0.859105916539736
1.4258,-0.860689695443711
1.42595,-0.862277787868736
1.4261,-0.86387020930949
1.42625,-0.865466975330113
1.4264,-0.867068101564556
1.42655,-0.868673603716974
1.4267,-0.870283497562105
