"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.638468828904964
1.40015,-0.639486842581269
1.4003,-0.640507257720514
1.40045,-0.641530081785986
1.4006,-0.642555322269584
1.40075,-0.643582986691968
1.4009,-0.644613082602672
1.40105,-0.645645617580264
1.4012,-0.646680599232453
1.40135,-0.647718035196243
1.4015,-0.648757933138072
1.40165,-0.649800300753924
1.4018,-0.650845145769503
1.40195,-0.651892475940338
1.4021,-0.652942299051934
1.40225,-0.653994622919931
1.4024,-0.655049455390208
1.40255,-0.656106804339061
1.4027,-0.657166677673311
1.40285,-0.658229083330482
1.403,-0.659294029278913
1.40315,-0.660361523517924
1.4033,-0.661431574077951
1.40345,-0.662504189020703
1.4036,-0.663579376439289
1.40375,-0.664657144458383
1.4039,-0.665737501234375
1.40405,-0.666820454955503
1.4042,-0.667906013842016
1.40435,-0.668994186146331
1.4045,-0.67008498015316
1.40465,-0.671178404179698
1.4048,-0.67227446657574
1.40495,-0.673373175723873
1.4051,-0.674474540039589
1.40525,-0.675578567971484
1.4054,-0.676685268001383
1.40555,-0.677794648644518
1.4057,-0.678906718449676
1.40585,-0.680021485999353
1.406,-0.681138959909936
1.40615,-0.68225914883185
1.4063,-0.683382061449717
1.40645,-0.684507706482528
1.4066,-0.685636092683797
1.40675,-0.686767228841745
1.4069,-0.68790112377945
1.40705,-0.689037786355012
1.4072,-0.690177225461732
1.40735,-0.691319450028281
1.4075,-0.692464469018858
1.40765,-0.693612291433369
1.4078,-0.694762926307597
1.40795,-0.695916382713383
1.4081,-0.697072669758787
1.40825,-0.698231796588271
1.4084,-0.699393772382862
1.40855,-0.700558606360353
1.4087,-0.701726307775458
1.40885,-0.702896885920005
1.409,-0.704070350123103
1.40915,-0.705246709751334
1.4093,-0.706425974208928
1.40945,-0.707608152937956
1.4096,-0.7087932554185
1.40975,-0.709981291168843
1.4099,-0.711172269745663
1.41005,-0.712366200744211
1.4102,-0.713563093798503
1.41035,-0.714762958581508
1.4105,-0.715965804805327
1.41065,-0.717171642221415
1.4108,-0.718380480620746
1.41095,-0.719592329834017
1.4111,-0.720807199731832
1.41125,-0.722025100224923
1.4114,-0.723246041264319
1.41155,-0.724470032841554
1.4117,-0.725697084988883
1.41185,-0.726927207779451
1.412,-0.728160411327526
1.41215,-0.729396705788676
1.4123,-0.730636101359993
1.41245,-0.731878608280281
1.4126,-0.733124236830279
1.41275,-0.734372997332857
1.4129,-0.735624900153229
1.41305,-0.73687995569916
1.4132,-0.73813817442118
1.41335,-0.739399566812797
1.4135,-0.740664143410712
1.41365,-0.741931914795026
1.4138,-0.74320289158947
1.41395,-0.744477084461603
1.4141,-0.745754504123052
1.41425,-0.747035161329718
1.4144,-0.748319066882001
1.41455,-0.749606231625017
1.4147,-0.750896666448848
1.41485,-0.752190382288719
1.415,-0.75348739012528
1.41515,-0.754787700984785
1.4153,-0.756091325939356
1.41545,-0.757398276107197
1.4156,-0.758708562652827
1.41575,-0.760022196787319
1.4159,-0.761339189768533
1.41605,-0.762659552901348
1.4162,-0.763983297537908
1.41635,-0.765310435077844
1.4165,-0.766640976968538
1.41665,-0.767974934705344
1.4168,-0.769312319831847
1.41695,-0.770653143940098
1.4171,-0.771997418670858
1.41725,-0.773345155713859
1.4174,-0.774696366808041
1.41755,-0.776051063741806
1.4177,-0.77740925835327
1.41785,-0.778770962530513
1.418,-0.780136188211853
1.41815,-0.781504947386072
1.4183,-0.782877252092696
1.41845,-0.784253114422254
1.4186,-0.785632546516526
1.41875,-0.787015560568824
1.4189,-0.788402168824237
1.41905,-0.789792383579914
1.4192,-0.791186217185322
1.41935,-0.792583682042524
1.4195,-0.793984790606434
1.41965,-0.795389555385113
1.4198,-0.796797988940018
1.41995,-0.798210103886297
1.4201,-0.799625912893063
1.42025,-0.801045428683662
1.4204,-0.802468664035969
1.42055,-0.803895631782663
1.4207,-0.805326344811509
1.42085,-0.806760816065658
1.421,-0.808199058543913
1.42115,-0.809641085301041
1.4213,-0.811086909448046
1.42145,-0.812536544152476
1.4216,-0.813990002638712
