"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.659989090613756
1.40015,-0.661056159410277
1.4003,-0.662125772699404
1.40045,-0.663197938459589
1.4006,-0.664272664700103
1.40075,-0.665349959461163
1.4009,-0.666429830814083
1.40105,-0.667512286861414
1.4012,-0.668597335737094
1.40135,-0.669684985606604
1.4015,-0.670775244667088
1.40165,-0.671868121147534
1.4018,-0.672963623308896
1.40195,-0.674061759444257
1.4021,-0.675162537878982
1.40225,-0.676265966970859
1.4024,-0.677372055110261
1.40255,-0.678480810720296
1.4027,-0.679592242256954
1.40285,-0.680706358209265
1.403,-0.681823167099475
1.40315,-0.682942677483159
1.4033,-0.684064897949422
1.40345,-0.685189837121032
1.4036,-0.686317503654586
1.40375,-0.687447906240678
1.4039,-0.688581053604035
1.40405,-0.689716954503714
1.4042,-0.690855617733233
1.40435,-0.691997052120751
1.4045,-0.693141266529232
1.40465,-0.694288269856603
1.4048,-0.695438071035927
1.40495,-0.696590679035572
1.4051,-0.697746102859362
1.40525,-0.698904351546776
1.4054,-0.700065434173083
1.40555,-0.70122935984955
1.4057,-0.702396137723579
1.40585,-0.703565776978901
1.406,-0.704738286835748
1.40615,-0.705913676551024
1.4063,-0.707091955418471
1.40645,-0.708273132768873
1.4066,-0.709457217970206
1.40675,-0.710644220427823
1.4069,-0.711834149584653
1.40705,-0.713027014921355
1.4072,-0.714222825956524
1.40735,-0.715421592246847
1.4075,-0.716623323387307
1.40765,-0.717828029011376
1.4078,-0.719035718791168
1.40795,-0.720246402437666
1.4081,-0.721460089700874
1.40825,-0.722676790370022
1.4084,-0.723896514273774
1.40855,-0.725119271280388
1.4087,-0.726345071297924
1.40885,-0.727573924274437
1.409,-0.728805840198169
1.40915,-0.730040829097755
1.4093,-0.731278901042398
1.40945,-0.732520066142093
1.4096,-0.733764334547809
1.40975,-0.735011716451687
1.4099,-0.736262222087255
1.41005,-0.737515861729626
1.4102,-0.738772645695695
1.41035,-0.740032584344354
1.4105,-0.741295688076684
1.41065,-0.742561967336173
1.4108,-0.743831432608936
1.41095,-0.745104094423891
1.4111,-0.746379963353009
1.41125,-0.747659050011492
1.4114,-0.748941365058006
1.41155,-0.750226919194906
1.4117,-0.75151572316841
1.41185,-0.752807787768867
1.412,-0.754103123830944
1.41215,-0.755401742233847
1.4123,-0.756703653901554
1.41245,-0.758008869803036
1.4126,-0.759317400952464
1.41275,-0.760629258409465
1.4129,-0.761944453279307
1.41305,-0.763262996713159
1.4132,-0.764584899908315
1.41335,-0.765910174108404
1.4135,-0.767238830603655
1.41365,-0.768570880731092
1.4138,-0.769906335874796
1.41395,-0.77124520746613
1.4141,-0.772587506983978
1.41425,-0.773933245954989
1.4144,-0.775282435953793
1.41455,-0.776635088603281
1.4147,-0.777991215574808
1.41485,-0.779350828588468
1.415,-0.780713939413327
1.41515,-0.782080559867665
1.4153,-0.783450701819219
1.41545,-0.784824377185468
1.4156,-0.786201597933836
1.41575,-0.787582376081986
1.4159,-0.788966723698048
1.41605,-0.790354652900876
1.4162,-0.791746175860337
1.41635,-0.793141304797519
1.4165,-0.794540051985039
1.41665,-0.795942429747271
1.4168,-0.797348450460631
1.41695,-0.79875812655383
1.4171,-0.800171470508149
1.41725,-0.8015884948577
1.4174,-0.803009212189707
1.41755,-0.804433635144761
1.4177,-0.8058617764171
1.41785,-0.807293648754903
1.418,-0.808729264960533
1.41815,-0.810168637890847
1.4183,-0.811611780457444
1.41845,-0.813058705626974
1.4186,-0.81450942642141
1.41875,-0.815963955918338
1.4189,-0.817422307251233
1.41905,-0.818884493609755
1.4192,-0.820350528240042
